"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","1620","4230","2","7","61","2.259259"
"2","Just Chatting","645","1605","2","4","46","4.279069"
"3","Super Smash Bros. Ultimate","480","1275","1","9","20","2.5"
"4","Gears 5","435","1140","1","6","20","2.75862"
"5","FINAL FANTASY IV","435","1035","1","5","7","0.965517"
"6","Overwatch","150","330","2","3","4","1.6"
"7","Totally Reliable Delivery Service","105","420","4","6","7","4"
"8","My Friend Pedro","90","120","1","2","2","1.333333"
