"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","4215","116895","27","57","4756","67.701067"
"2","Just Chatting","90","2100","25","35","83","55.333333"
"3","ROBLOX","60","1545","25","27","63","63"
"4","Overwatch","45","660","14","18","15","20"
"5","Fortnite","30","390","13","14","18","36"
"6","Mortal Kombat 11","30","480","16","17","27","54"
