"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minion Masters","5475","212010","29","109","2530","27.726027"
"2","Apex Legends","1155","12390","10","28","165","8.571428"
