"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:43","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35111611136","137","822","6","10","1","0","12","5","Pokémon FireRed/LeafGreen"
"2","Monday 29th July 2019 11:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35084253280","225","1125","5","8","2","0","21","5","Pokémon FireRed/LeafGreen"
"3","Saturday 27th July 2019 12:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35061300768","180","540","3","8","2","0","11","3","Pokémon FireRed/LeafGreen"
"4","Friday 26th July 2019 21:21","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35054485648","234","936","4","8","3","0","27","6","Sea of Thieves"
"5","Friday 26th July 2019 13:45","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35049884192","240","1200","5","8","1","0","23","5","Pokémon FireRed/LeafGreen"
"6","Friday 26th July 2019 13:00","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35049611344","0","0","2","4","1","4","2","8","Pokémon FireRed/LeafGreen"
"7","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35017232304","135","540","4","9","2","0","37","7","Diablo III,Sea of Thieves"
"8","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35003264016","90","90","1","3","0","0","11","6","Sea of Thieves,Castlevania: Symphony of the Night"
"9","Monday 22nd July 2019 15:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/35001797920","60","180","3","5","0","0","2","1","Sea of Thieves"
"10","Friday 19th July 2019 20:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34967189296","165","165","1","5","2","0","16","5","Sea of Thieves"
"11","Thursday 18th July 2019 10:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34949220880","45","45","1","1","0","0","3","3","Mega Man Legacy Collection 2,Moonlighter"
"12","Wednesday 17th July 2019 19:45","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34941724864","255","255","1","2","1","0","10","2","Ori and the Blind Forest"
"13","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34941330032","0","0","2","2","0","0","5","20","Ori and the Blind Forest"
"14","Wednesday 17th July 2019 11:31","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34937041072","359","1077","3","6","0","0","12","2","Ori and the Blind Forest"
"15","Tuesday 16th July 2019 13:45","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34925378864","0","0","0","0","0","0","0","0","Unlisted on Twitch"
"16","Monday 15th July 2019 23:07","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34918916352","68","204","3","6","1","1","9","9","Sea of Thieves,Hollow Knight"
"17","Monday 15th July 2019 19:45","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34916508048","195","390","2","6","2","0","17","4","Sea of Thieves"
"18","Monday 15th July 2019 15:15","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34913466800","150","450","3","5","0","0","8","2","Rocket League"
"19","Friday 12th July 2019 21:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34880596992","90","180","2","3","0","0","9","5","Unlisted on Twitch"
"20","Friday 12th July 2019 21:00","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34880261120","0","0","2","3","0","0","4","16","Minecraft"
"21","Wednesday 10th July 2019 18:45","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34853904288","300","300","1","4","1","0","27","5","Bridge Constructor Portal,Minecraft"
"22","Tuesday 2nd July 2019 20:45","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34756163840","150","600","4","6","0","0","7","2","Bridge Constructor Portal"
"23","Monday 1st July 2019 18:30","https://sullygnome.com/channel/mrgrumpyscotsman/stream/34742226272","210","420","2","3","0","0","7","1","Cuphead,Sea of Thieves"
