"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Infestation","735","15150","18","68","3202","261.387755"
"2","PUBG: BATTLEGROUNDS","495","11505","22","48","2472","299.636363"
"3","Just Chatting","45","1170","27","31","116","154.666666"
