"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","1260","36330","28","134","1502","71.523809"
"2","Counter-Strike: Global Offensive","435","12045","27","35","322","44.413793"
"3","BioShock Infinite","255","7395","29","39","186","43.764705"
"4","TV and Cinema 101: Trivia from Talkies to Trekkies","60","1890","31","33","7","7"
"5","Grand Theft Auto V","60","3300","48","94","128","128"
