"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Arma 3","2700","179880","60","167","5458","121.288888"
"2","Hearts of Iron IV","1890","70920","31","59","2007","63.714285"
"3","Garry's Mod","135","5760","42","52","254","112.888888"
"4","Star Wars: Empire at War - Forces of Corruption","120","5355","44","52","151","75.5"
"5","MORDHAU","30","900","30","33","123","246"
"6","Marbles on Stream","30","1530","51","73","103","206"
