"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 12:26","https://sullygnome.com/channel/spicetomeatchew/stream/35073097536","259","6993","27","38","1","0","179","39","Summoners War: Sky Arena"
"2","Friday 26th July 2019 12:09","https://sullygnome.com/channel/spicetomeatchew/stream/35049270544","366","8784","24","34","3","0","204","32","Summoners War: Sky Arena"
"3","Tuesday 23rd July 2019 12:20","https://sullygnome.com/channel/spicetomeatchew/stream/35012768640","235","6580","28","36","3","0","127","31","Summoners War: Sky Arena"
"4","Sunday 21st July 2019 11:52","https://sullygnome.com/channel/spicetomeatchew/stream/34988267648","278","9452","34","46","6","1","173","40","Summoners War: Sky Arena"
"5","Wednesday 17th July 2019 12:44","https://sullygnome.com/channel/spicetomeatchew/stream/34937522304","211","4220","20","34","5","1","124","33","Summoners War: Sky Arena"
"6","Tuesday 16th July 2019 12:32","https://sullygnome.com/channel/spicetomeatchew/stream/34924799264","178","5874","33","45","1","0","162","54","Summoners War: Sky Arena"
"7","Sunday 14th July 2019 13:11","https://sullygnome.com/channel/spicetomeatchew/stream/34900595952","184","4784","26","37","1","0","106","38","Summoners War: Sky Arena"
"8","Friday 12th July 2019 13:04","https://sullygnome.com/channel/spicetomeatchew/stream/34875471024","266","5852","22","32","1","0","153","34","Summoners War: Sky Arena"
"9","Tuesday 9th July 2019 12:15","https://sullygnome.com/channel/spicetomeatchew/stream/34837561632","255","9435","37","51","7","1","343","80","Summoners War: Sky Arena"
"10","Sunday 7th July 2019 13:17","https://sullygnome.com/channel/spicetomeatchew/stream/34813398128","223","5352","24","34","2","0","109","31","Summoners War: Sky Arena"
"11","Friday 5th July 2019 12:28","https://sullygnome.com/channel/spicetomeatchew/stream/34787865408","302","4228","14","27","3","0","148","28","Summoners War: Sky Arena"
"12","Thursday 4th July 2019 12:25","https://sullygnome.com/channel/spicetomeatchew/stream/34776382896","215","3655","17","25","1","0","140","37","Summoners War: Sky Arena"
"13","Wednesday 3rd July 2019 12:18","https://sullygnome.com/channel/spicetomeatchew/stream/34763781456","237","6162","26","33","3","0","158","39","Summoners War: Sky Arena"
"14","Monday 1st July 2019 12:02","https://sullygnome.com/channel/spicetomeatchew/stream/34738803600","253","8096","32","54","7","1","219","51","Summoners War: Sky Arena"
