"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","15285","1030050","65","256","15626","61.338567"
"2","Marbles on Stream","3105","168000","54","170","2659","51.381642"
