"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:52","https://sullygnome.com/channel/proloyal/stream/35112231488","203","1421","7","13","0","0","11","3","Dark Souls"
"2","Tuesday 30th July 2019 18:06","https://sullygnome.com/channel/proloyal/stream/35100519936","174","870","5","13","1","0","26","9","Doki Doki Literature Club!"
"3","Monday 29th July 2019 15:53","https://sullygnome.com/channel/proloyal/stream/35086429024","247","1976","8","12","0","0","33","7","Dark Souls"
"4","Friday 26th July 2019 15:52","https://sullygnome.com/channel/proloyal/stream/35050992288","233","1864","8","12","3","0","24","6","Super Smash Bros. Ultimate"
"5","Wednesday 24th July 2019 15:53","https://sullygnome.com/channel/proloyal/stream/35026730400","307","2763","9","17","0","0","54","10","Dark Souls"
"6","Monday 22nd July 2019 15:53","https://sullygnome.com/channel/proloyal/stream/35002028352","292","3212","11","14","0","0","42","8","Dark Souls"
"7","Sunday 21st July 2019 15:49","https://sullygnome.com/channel/proloyal/stream/34990204432","236","2832","12","22","4","1","61","15","Super Smash Bros. Ultimate"
"8","Friday 19th July 2019 16:30","https://sullygnome.com/channel/proloyal/stream/34964500528","210","840","4","7","1","0","12","3","Mario Kart 8"
"9","Wednesday 17th July 2019 15:53","https://sullygnome.com/channel/proloyal/stream/34939114480","307","2456","8","14","3","0","55","10","Dark Souls"
"10","Monday 15th July 2019 15:53","https://sullygnome.com/channel/proloyal/stream/34914028032","307","3684","12","17","4","0","52","9","Dark Souls"
"11","Friday 12th July 2019 15:53","https://sullygnome.com/channel/proloyal/stream/34876891088","142","1278","9","13","1","0","30","12","Dark Souls"
"12","Wednesday 10th July 2019 15:54","https://sullygnome.com/channel/proloyal/stream/34851922080","306","2142","7","11","2","0","42","8","Dark Souls"
"13","Monday 8th July 2019 15:54","https://sullygnome.com/channel/proloyal/stream/34826893456","306","2448","8","12","2","0","47","8","Dark Souls"
"14","Sunday 7th July 2019 15:50","https://sullygnome.com/channel/proloyal/stream/34814737904","295","2655","9","14","6","1","39","7","Mario Kart 8,Super Smash Bros. Ultimate"
"15","Friday 5th July 2019 16:03","https://sullygnome.com/channel/proloyal/stream/34789621168","117","819","7","13","3","1","32","14","Super Smash Bros. Ultimate"
"16","Wednesday 3rd July 2019 15:54","https://sullygnome.com/channel/proloyal/stream/34765580928","321","1926","6","11","1","0","54","9","Dark Souls"
"17","Monday 1st July 2019 15:54","https://sullygnome.com/channel/proloyal/stream/34740636416","306","2754","9","14","0","0","35","7","Dark Souls"
