"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2895","477975","156","311","12413","257.264248"
"2","Teamfight Tactics","1290","179910","116","270","6040","280.930232"
