"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","495","2115","4","9","72","8.727272"
"2","Teamfight Tactics","300","1110","3","5","27","5.4"
"3","Apex Legends","105","645","4","8","43","24.571428"
"4","Counter-Strike: Global Offensive","75","210","2","4","8","6.4"
"5","Call of Duty: Modern Warfare Remastered","75","285","4","14","30","24"
"6","Just Chatting","60","210","3","6","14","14"
