"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 03:12","https://sullygnome.com/channel/scriptehh/stream/35045726784","123","492","4","8","3","1","17","5","Fortnite"
"2","Sunday 21st July 2019 06:45","https://sullygnome.com/channel/scriptehh/stream/34986542816","0","0","2","2","0","0","0","0","Fortnite"
"3","Friday 19th July 2019 06:45","https://sullygnome.com/channel/scriptehh/stream/34960579456","165","2475","15","22","14","5","13","5","Fortnite"
"4","Friday 19th July 2019 06:00","https://sullygnome.com/channel/scriptehh/stream/34960292528","30","120","4","6","3","4","4","5","Fortnite"
"5","Wednesday 17th July 2019 05:56","https://sullygnome.com/channel/scriptehh/stream/34935265088","154","1386","9","12","7","2","24","8","Fortnite"
"6","Tuesday 16th July 2019 05:26","https://sullygnome.com/channel/scriptehh/stream/34922466480","244","2196","9","12","12","3","27","6","Fortnite"
"7","Monday 15th July 2019 06:25","https://sullygnome.com/channel/scriptehh/stream/34910462128","140","840","6","9","6","2","8","3","Fortnite"
"8","Sunday 14th July 2019 07:19","https://sullygnome.com/channel/scriptehh/stream/34898432048","146","1606","11","22","5","2","22","8","Fortnite"
"9","Thursday 11th July 2019 05:04","https://sullygnome.com/channel/scriptehh/stream/34860282464","71","284","4","6","3","2","3","2","Fortnite"
"10","Wednesday 10th July 2019 06:03","https://sullygnome.com/channel/scriptehh/stream/34848162560","177","1239","7","13","1","0","14","4","Fortnite"
"11","Monday 8th July 2019 04:56","https://sullygnome.com/channel/scriptehh/stream/34822710464","274","2466","9","13","12","2","19","4","Fortnite"
"12","Sunday 7th July 2019 03:13","https://sullygnome.com/channel/scriptehh/stream/34809387680","77","693","9","11","3","2","5","4","Fortnite"
"13","Saturday 6th July 2019 06:09","https://sullygnome.com/channel/scriptehh/stream/34798006256","186","1860","10","22","19","5","59","16","Fortnite"
"14","Saturday 6th July 2019 04:57","https://sullygnome.com/channel/scriptehh/stream/34797700304","33","198","6","10","-1","-1","5","6","Fortnite"
"15","Friday 5th July 2019 18:45","https://sullygnome.com/channel/scriptehh/stream/34791362656","150","450","3","6","0","0","1","0","Fortnite"
"16","Friday 5th July 2019 00:40","https://sullygnome.com/channel/scriptehh/stream/34783424704","515","5150","10","15","34","3","53","6","Fortnite"
"17","Wednesday 3rd July 2019 04:17","https://sullygnome.com/channel/scriptehh/stream/34761054832","253","2277","9","14","9","2","36","8","Fortnite"
"18","Tuesday 2nd July 2019 06:30","https://sullygnome.com/channel/scriptehh/stream/34749161344","90","360","4","8","1","0","36","20","Fortnite"
"19","Tuesday 2nd July 2019 05:36","https://sullygnome.com/channel/scriptehh/stream/34748981232","24","96","4","7","1","2","27","54","Fortnite"
"20","Monday 1st July 2019 08:30","https://sullygnome.com/channel/scriptehh/stream/34737630960","60","540","9","13","6","4","6","4","Fortnite"
"21","Monday 1st July 2019 06:17","https://sullygnome.com/channel/scriptehh/stream/34737063840","58","348","6","11","3","2","3","2","Fortnite"
