"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","285","2220","6","13","52","10.947368"
"2","Hot Shots Tennis","75","480","6","20","26","20.8"
"3","Ultimate Marvel vs. Capcom 3","60","435","7","10","13","13"
