"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:23","https://sullygnome.com/channel/cho100su/stream/35110509712","307","2456","8","13","2","0","41","8","Warframe,Tom Clancy's Rainbow Six Siege,Just Chatting,Art"
"2","Wednesday 31st July 2019 11:45","https://sullygnome.com/channel/cho100su/stream/35110192592","30","90","3","8","0","0","18","24","Art,Warframe"
"3","Wednesday 31st July 2019 04:39","https://sullygnome.com/channel/cho100su/stream/35107674416","261","1827","7","11","0","0","23","5","Just Chatting,Teamfight Tactics"
"4","Tuesday 30th July 2019 09:34","https://sullygnome.com/channel/cho100su/stream/35096259872","386","2702","7","12","-1","0","17","2","Just Chatting,Tom Clancy's Rainbow Six Siege,Teamfight Tactics"
"5","Sunday 28th July 2019 10:02","https://sullygnome.com/channel/cho100su/stream/35072170992","358","1790","5","7","0","0","31","4","Just Chatting,Art,Tom Clancy's Rainbow Six Siege"
"6","Friday 26th July 2019 10:00","https://sullygnome.com/channel/cho100su/stream/35048522208","345","2760","8","12","1","0","51","8","Just Chatting,Warframe,Tom Clancy's Rainbow Six Siege"
"7","Thursday 25th July 2019 10:03","https://sullygnome.com/channel/cho100su/stream/35036517824","357","2499","7","12","0","0","50","8","Just Chatting,Art,Warframe,Tom Clancy's Rainbow Six Siege"
"8","Wednesday 24th July 2019 14:17","https://sullygnome.com/channel/cho100su/stream/35025921536","178","356","2","5","0","0","15","4","Just Chatting,Tom Clancy's Rainbow Six Siege"
"9","Sunday 21st July 2019 10:03","https://sullygnome.com/channel/cho100su/stream/34987619328","327","2943","9","12","0","0","38","6","Warframe,Cyphers,Tom Clancy's Rainbow Six Siege"
"10","Saturday 20th July 2019 15:56","https://sullygnome.com/channel/cho100su/stream/34977049504","79","395","5","7","0","0","12","8","Art"
"11","Saturday 20th July 2019 10:00","https://sullygnome.com/channel/cho100su/stream/34974232784","300","1800","6","9","0","0","28","5","Warframe,Tom Clancy's Rainbow Six Siege"
"12","Friday 19th July 2019 09:21","https://sullygnome.com/channel/cho100su/stream/34961350832","354","2478","7","14","2","0","45","7","Minecraft,Warframe,Tom Clancy's Rainbow Six Siege"
"13","Wednesday 17th July 2019 09:59","https://sullygnome.com/channel/cho100su/stream/34936501344","331","1986","6","10","0","0","28","4","Minecraft,Warframe,Tom Clancy's Rainbow Six Siege"
"14","Tuesday 16th July 2019 09:58","https://sullygnome.com/channel/cho100su/stream/34923857824","332","1992","6","11","2","0","37","6","Minecraft,Warframe,Tom Clancy's Rainbow Six Siege"
"15","Sunday 14th July 2019 10:17","https://sullygnome.com/channel/cho100su/stream/34899387536","313","1878","6","9","0","0","36","6","Warframe,Tom Clancy's Rainbow Six Siege"
"16","Saturday 13th July 2019 10:14","https://sullygnome.com/channel/cho100su/stream/34886961424","586","2930","5","8","-1","0","40","4","Warframe,Just Chatting,Tom Clancy's Rainbow Six Siege,Art"
"17","Thursday 11th July 2019 10:02","https://sullygnome.com/channel/cho100su/stream/34861841488","268","1876","7","13","0","0","25","5","Just Chatting,Warframe,Teamfight Tactics"
"18","Wednesday 10th July 2019 10:01","https://sullygnome.com/channel/cho100su/stream/34849361920","374","2244","6","13","3","0","30","4","Just Chatting,Warframe,Tom Clancy's Rainbow Six Siege"
"19","Tuesday 9th July 2019 10:33","https://sullygnome.com/channel/cho100su/stream/34836917536","282","2538","9","17","2","0","49","10","Just Chatting,Warframe,Tom Clancy's Rainbow Six Siege"
"20","Sunday 7th July 2019 11:00","https://sullygnome.com/channel/cho100su/stream/34812390272","255","1275","5","8","0","0","11","2","Just Chatting,Minecraft,Tom Clancy's Rainbow Six Siege"
"21","Saturday 6th July 2019 10:04","https://sullygnome.com/channel/cho100su/stream/34799519712","551","3857","7","12","2","0","42","4","Just Chatting,Tom Clancy's Rainbow Six Siege"
"22","Friday 5th July 2019 10:00","https://sullygnome.com/channel/cho100su/stream/34786960752","345","1725","5","9","3","0","24","4","Just Chatting,Tom Clancy's Rainbow Six Siege,League of Legends"
"23","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/cho100su/stream/34775498448","315","1575","5","8","-1","0","24","4","Art,Tom Clancy's Rainbow Six Siege"
"24","Wednesday 3rd July 2019 10:00","https://sullygnome.com/channel/cho100su/stream/34762946240","345","1725","5","8","2","0","33","5","Just Chatting,Teamfight Tactics,Left 4 Dead 2"
"25","Tuesday 2nd July 2019 09:58","https://sullygnome.com/channel/cho100su/stream/34750278912","347","2082","6","9","0","0","26","4","Just Chatting,Teamfight Tactics,Tom Clancy's Rainbow Six Siege"
