"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","1770","5985","3","10","162","5.491525"
"2","Grand Theft Auto V","75","135","1","3","2","1.6"
"3","Counter-Strike","15","15","1","1","0","0"
