"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:34","https://sullygnome.com/channel/gamekeepers_cz/stream/35114824704","266","14364","54","101","9","2","461","108","Euro Truck Simulator 2,Farming Simulator 19,Just Chatting"
"2","Saturday 27th July 2019 12:52","https://sullygnome.com/channel/gamekeepers_cz/stream/35061478816","23","1495","65","81","5","10","0","0","Farming Simulator 19"
"3","Tuesday 23rd July 2019 21:02","https://sullygnome.com/channel/gamekeepers_cz/stream/35017969264","223","9589","43","61","9","2","289","77","FIA European Truck Racing Championship,Grand Theft Auto V"
"4","Monday 22nd July 2019 17:33","https://sullygnome.com/channel/gamekeepers_cz/stream/35003049488","342","30438","89","185","28","4","1075","186","Farming Simulator 19,Just Chatting"
"5","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/gamekeepers_cz/stream/34938105840","300","47400","158","198","29","5","2692","538","Euro Truck Simulator 2,Farming Simulator 19,Minecraft,Spintires,MudRunner,My Summer Car,DiRT Rally 2.0"
"6","Wednesday 17th July 2019 13:07","https://sullygnome.com/channel/gamekeepers_cz/stream/34937703792","38","9386","247","254","3","4","535","713","Just Chatting,Euro Truck Simulator 2"
"7","Thursday 4th July 2019 18:34","https://sullygnome.com/channel/gamekeepers_cz/stream/34779371008","326","24124","74","110","2","0","893","142","Farming Simulator 19"
"8","Wednesday 3rd July 2019 19:58","https://sullygnome.com/channel/gamekeepers_cz/stream/34768421248","197","8077","41","62","4","1","334","95","Just Chatting,Train Sim World,Flashing Lights - Police Fire EMS"
"9","Tuesday 2nd July 2019 19:03","https://sullygnome.com/channel/gamekeepers_cz/stream/34755133616","312","15600","50","72","11","2","435","82","Forza Horizon 4,BeamNG.drive"
"10","Monday 1st July 2019 18:00","https://sullygnome.com/channel/gamekeepers_cz/stream/34741990704","285","20235","71","106","5","1","616","129","Euro Truck Simulator 2,DiRT Rally 2.0"
