"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:28","https://sullygnome.com/channel/gorage/stream/35102280448","272","1632","6","14","-1","0","52","11","Old School"
"2","Sunday 28th July 2019 17:47","https://sullygnome.com/channel/gorage/stream/35075918000","28","196","7","8","0","0","16","32","Old School"
"3","Saturday 20th July 2019 14:56","https://sullygnome.com/channel/gorage/stream/34976026400","259","2590","10","15","0","0","145","27","Old School"
"4","Friday 19th July 2019 17:28","https://sullygnome.com/channel/gorage/stream/34965129600","242","2420","10","16","0","0","46","11","Old School"
"5","Thursday 18th July 2019 15:38","https://sullygnome.com/channel/gorage/stream/34951546960","217","2170","10","16","0","0","87","23","Old School"
"6","Wednesday 17th July 2019 16:30","https://sullygnome.com/channel/gorage/stream/34939499664","195","975","5","11","0","0","51","14","Old School"
"7","Tuesday 16th July 2019 05:34","https://sullygnome.com/channel/gorage/stream/34922513472","521","7294","14","20","1","0","162","18","Old School"
"8","Saturday 13th July 2019 14:55","https://sullygnome.com/channel/gorage/stream/34887569712","260","3120","12","20","0","0","160","21","Old School"
"9","Friday 12th July 2019 16:11","https://sullygnome.com/channel/gorage/stream/34877078272","229","1374","6","10","1","0","60","15","Old School"
"10","Thursday 11th July 2019 16:00","https://sullygnome.com/channel/gorage/stream/34864488720","120","720","6","11","0","0","35","15","Old School"
"11","Wednesday 10th July 2019 16:09","https://sullygnome.com/channel/gorage/stream/34852079456","111","777","7","9","0","0","16","10","Old School"
"12","Wednesday 10th July 2019 05:19","https://sullygnome.com/channel/gorage/stream/34847901232","191","1146","6","10","0","0","30","9","Old School"
"13","Tuesday 9th July 2019 17:29","https://sullygnome.com/channel/gorage/stream/34840377920","286","2288","8","11","1","0","85","17","Old School"
"14","Monday 8th July 2019 10:37","https://sullygnome.com/channel/gorage/stream/34824495888","518","4662","9","17","0","0","114","13","Old School"
"15","Sunday 7th July 2019 11:09","https://sullygnome.com/channel/gorage/stream/34812452976","111","1110","10","20","0","0","28","14","Old School"
"16","Sunday 7th July 2019 10:05","https://sullygnome.com/channel/gorage/stream/34812059248","40","320","8","9","0","0","11","14","Old School"
"17","Sunday 7th July 2019 04:19","https://sullygnome.com/channel/gorage/stream/34809951616","161","805","5","9","0","0","25","9","Old School"
"18","Friday 5th July 2019 13:35","https://sullygnome.com/channel/gorage/stream/34788356384","400","2400","6","13","0","0","93","13","Old School"
"19","Thursday 4th July 2019 16:44","https://sullygnome.com/channel/gorage/stream/34778584800","151","906","6","13","0","0","36","14","Old School"
"20","Wednesday 3rd July 2019 16:45","https://sullygnome.com/channel/gorage/stream/34766106128","165","990","6","12","0","0","54","18","Old School"
"21","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/gorage/stream/34753338832","0","0","5","5","0","0","0","0","Old School"
"22","Monday 1st July 2019 15:45","https://sullygnome.com/channel/gorage/stream/34740550128","435","4350","10","15","0","0","123","16","Old School"
"23","Monday 1st July 2019 06:15","https://sullygnome.com/channel/gorage/stream/34737030816","75","375","5","7","0","0","12","8","Old School"
