"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 18:56","https://sullygnome.com/channel/pattiiiiiiii/stream/35114323184","559","57018","102","151","87","9","1555","163","VRChat,osu!"
"2","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/pattiiiiiiii/stream/35098180832","330","45540","138","183","63","10","1111","193","VRChat"
"3","Monday 29th July 2019 15:54","https://sullygnome.com/channel/pattiiiiiiii/stream/35086441072","321","44940","140","170","50","9","1059","192","VRChat"
"4","Tuesday 16th July 2019 18:06","https://sullygnome.com/channel/pattiiiiiiii/stream/34927948496","234","30888","132","300","59","14","786","196","VRChat"
"5","Monday 15th July 2019 17:35","https://sullygnome.com/channel/pattiiiiiiii/stream/34915111536","250","28250","113","135","56","13","940","221","VRChat"
"6","Sunday 14th July 2019 18:04","https://sullygnome.com/channel/pattiiiiiiii/stream/34903452240","191","18336","96","141","39","11","764","218","VRChat,osu!"
"7","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/pattiiiiiiii/stream/34891016640","240","45600","190","291","92","21","1834","431","VRChat"
"8","Friday 12th July 2019 18:03","https://sullygnome.com/channel/pattiiiiiiii/stream/34878256944","207","20907","101","129","48","13","649","185","VRChat"
"9","Thursday 11th July 2019 15:06","https://sullygnome.com/channel/pattiiiiiiii/stream/34863959936","399","49476","124","163","100","14","1565","231","VRChat"
"10","Wednesday 10th July 2019 18:42","https://sullygnome.com/channel/pattiiiiiiii/stream/34853817408","288","35712","124","198","57","12","1130","237","VRChat"
"11","Tuesday 9th July 2019 15:45","https://sullygnome.com/channel/pattiiiiiiii/stream/34839282544","315","37485","119","146","70","13","1287","245","osu!,VRChat"
"12","Monday 8th July 2019 18:00","https://sullygnome.com/channel/pattiiiiiiii/stream/34828270192","210","22890","109","155","39","11","806","230","VRChat"
"13","Sunday 7th July 2019 15:50","https://sullygnome.com/channel/pattiiiiiiii/stream/34814735936","295","34515","117","141","68","13","1001","200","VRChat"
"14","Saturday 6th July 2019 19:03","https://sullygnome.com/channel/pattiiiiiiii/stream/34804297728","252","32004","127","170","45","10","1048","232","VRChat"
"15","Friday 5th July 2019 19:01","https://sullygnome.com/channel/pattiiiiiiii/stream/34791563616","389","51348","132","411","146","22","1742","268","VRChat"
"16","Friday 5th July 2019 12:02","https://sullygnome.com/channel/pattiiiiiiii/stream/34787690720","193","19493","101","123","86","26","650","200","VRChat"
"17","Thursday 4th July 2019 18:41","https://sullygnome.com/channel/pattiiiiiiii/stream/34779908224","319","29667","93","146","74","13","927","168","VRChat"
"18","Thursday 4th July 2019 11:14","https://sullygnome.com/channel/pattiiiiiiii/stream/34775927328","181","21539","119","159","-4","-1","644","214","VRChat"
"19","Wednesday 3rd July 2019 18:27","https://sullygnome.com/channel/pattiiiiiiii/stream/34767301760","258","24252","94","114","58","13","743","174","VRChat"
"20","Tuesday 2nd July 2019 18:24","https://sullygnome.com/channel/pattiiiiiiii/stream/34754628992","186","18972","102","120","32","11","530","192","VRChat"
"21","Monday 1st July 2019 17:51","https://sullygnome.com/channel/pattiiiiiiii/stream/34741875136","219","15768","72","95","34","9","572","152","VRChat"
