"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3195","47400","13","38","2299","43.173708"
"2","Teamfight Tactics","300","2250","6","13","104","20.8"
"3","Travel & Outdoors","15","270","18","18","23","92"
