"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:13","https://sullygnome.com/channel/gorra2174/stream/35113090608","212","2332","11","16","0","0","46","13","Magic: The Gathering"
"2","Monday 29th July 2019 17:02","https://sullygnome.com/channel/gorra2174/stream/35087128704","283","5943","21","35","0","0","107","22","Unlisted on Twitch,Magic: The Gathering"
"3","Sunday 28th July 2019 17:05","https://sullygnome.com/channel/gorra2174/stream/35075494000","205","5945","29","41","0","0","162","43","Magic: The Gathering"
"4","Sunday 28th July 2019 10:54","https://sullygnome.com/channel/gorra2174/stream/35072474672","156","2184","14","23","1","0","48","17","Magic: The Gathering"
"5","Saturday 27th July 2019 18:22","https://sullygnome.com/channel/gorra2174/stream/35064434896","263","5523","21","28","1","0","63","14","Unlisted on Twitch"
"6","Saturday 27th July 2019 11:01","https://sullygnome.com/channel/gorra2174/stream/35060761872","134","1072","8","16","0","0","31","12","Magic: The Gathering"
"7","Friday 26th July 2019 20:33","https://sullygnome.com/channel/gorra2174/stream/35053972592","162","2754","17","25","0","0","52","18","Magic: The Gathering"
"8","Thursday 25th July 2019 17:24","https://sullygnome.com/channel/gorra2174/stream/35039837504","126","1764","14","20","0","0","30","13","Magic: The Gathering"
"9","Wednesday 24th July 2019 16:00","https://sullygnome.com/channel/gorra2174/stream/35026798128","240","4800","20","32","1","0","89","20","Magic: The Gathering"
"10","Tuesday 23rd July 2019 20:30","https://sullygnome.com/channel/gorra2174/stream/35017641072","135","2295","17","28","0","0","51","20","Magic: The Gathering"
"11","Monday 22nd July 2019 17:57","https://sullygnome.com/channel/gorra2174/stream/35003322448","258","5934","23","34","3","0","88","22","Magic: The Gathering"
"12","Sunday 21st July 2019 18:17","https://sullygnome.com/channel/gorra2174/stream/34991805344","298","6258","21","31","1","0","110","22","Magic: The Gathering"
"13","Sunday 21st July 2019 11:49","https://sullygnome.com/channel/gorra2174/stream/34988249392","56","280","5","6","0","0","3","3","Unlisted on Twitch"
"14","Saturday 20th July 2019 18:48","https://sullygnome.com/channel/gorra2174/stream/34979797088","177","3894","22","35","0","0","78","26","Unlisted on Twitch,Magic: The Gathering"
"15","Saturday 20th July 2019 09:15","https://sullygnome.com/channel/gorra2174/stream/34973863584","45","225","5","8","1","1","12","12","Magic: The Gathering"
"16","Friday 19th July 2019 17:12","https://sullygnome.com/channel/gorra2174/stream/34964947424","318","4770","15","25","2","0","119","21","Magic: The Gathering"
"17","Thursday 18th July 2019 18:08","https://sullygnome.com/channel/gorra2174/stream/34953139632","322","6440","20","31","1","0","145","27","Magic: The Gathering"
"18","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/gorra2174/stream/34952188400","60","780","13","23","0","0","69","55","Magic: The Gathering"
"19","Wednesday 17th July 2019 16:58","https://sullygnome.com/channel/gorra2174/stream/34939782880","287","4305","15","26","0","0","95","19","Magic: The Gathering"
"20","Tuesday 16th July 2019 19:07","https://sullygnome.com/channel/gorra2174/stream/34928713744","218","4796","22","40","2","0","119","31","Magic: The Gathering"
"21","Monday 15th July 2019 17:28","https://sullygnome.com/channel/gorra2174/stream/34915034192","212","5300","25","38","1","0","121","34","Magic: The Gathering"
"22","Sunday 14th July 2019 16:05","https://sullygnome.com/channel/gorra2174/stream/34902138688","130","2340","18","24","1","0","45","20","Magic: The Gathering"
"23","Saturday 13th July 2019 16:05","https://sullygnome.com/channel/gorra2174/stream/34889707744","160","2560","16","24","1","0","57","20","Magic: The Gathering"
"24","Friday 12th July 2019 19:02","https://sullygnome.com/channel/gorra2174/stream/34879009408","193","3088","16","26","1","0","60","17","Magic: The Gathering"
"25","Thursday 11th July 2019 17:10","https://sullygnome.com/channel/gorra2174/stream/34865191584","335","7035","21","31","1","0","111","19","Magic: The Gathering"
"26","Wednesday 10th July 2019 17:11","https://sullygnome.com/channel/gorra2174/stream/34852731168","334","8350","25","38","1","0","162","29","Magic: The Gathering"
"27","Tuesday 9th July 2019 17:28","https://sullygnome.com/channel/gorra2174/stream/34840367296","302","6946","23","33","1","0","121","23","Magic: The Gathering"
"28","Monday 8th July 2019 17:54","https://sullygnome.com/channel/gorra2174/stream/34828184848","246","7134","29","42","2","0","136","32","Magic: The Gathering"
"29","Sunday 7th July 2019 18:37","https://sullygnome.com/channel/gorra2174/stream/34816581712","188","3948","21","30","1","0","108","36","Magic: The Gathering"
"30","Saturday 6th July 2019 19:09","https://sullygnome.com/channel/gorra2174/stream/34804373120","261","8874","34","47","5","1","154","36","Magic: The Gathering"
"31","Friday 5th July 2019 20:00","https://sullygnome.com/channel/gorra2174/stream/34792145264","225","4725","21","29","2","0","137","34","Magic: The Gathering"
"32","Thursday 4th July 2019 17:01","https://sullygnome.com/channel/gorra2174/stream/34778767120","329","6909","21","38","2","0","213","38","Magic: The Gathering"
"33","Wednesday 3rd July 2019 16:41","https://sullygnome.com/channel/gorra2174/stream/34766062624","409","8180","20","29","0","0","180","25","Magic: The Gathering"
"34","Tuesday 2nd July 2019 22:09","https://sullygnome.com/channel/gorra2174/stream/34757312816","201","2613","13","17","2","0","54","15","Magic: The Gathering"
"35","Tuesday 2nd July 2019 17:02","https://sullygnome.com/channel/gorra2174/stream/34753592272","193","2316","12","17","2","0","130","40","Magic: The Gathering"
"36","Monday 1st July 2019 16:07","https://sullygnome.com/channel/gorra2174/stream/34740777024","293","2930","10","17","-1","0","54","10","Magic: The Gathering"
