"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Command & Conquer 3: Kane's Wrath","1095","46545","39","77","807","44.219178"
"2","Unlisted on Twitch","30","780","26","36","21","42"
