"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Apex Legends","3690","367830","93","803","13557","220.439024"
"2","Teamfight Tactics","2475","303495","109","858","13318","322.860606"
"3","Fortnite","165","8595","47","68","317","115.272727"
"4","Ring of Elysium","90","3165","35","52","211","140.666666"
