"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 18:57","https://sullygnome.com/channel/brod1220/stream/35101155344","138","966","7","14","3","1","52","23","Guitar Hero III: Legends of Rock"
"2","Wednesday 24th July 2019 23:39","https://sullygnome.com/channel/brod1220/stream/35031844784","96","768","8","11","0","0","42","28","Guitar Hero III: Legends of Rock"
"3","Thursday 18th July 2019 17:24","https://sullygnome.com/channel/brod1220/stream/34952615344","216","2160","10","13","9","2","92","24","Guitar Hero III: Legends of Rock"
"4","Wednesday 17th July 2019 19:44","https://sullygnome.com/channel/brod1220/stream/34941812944","91","1274","14","18","2","1","46","30","Guitar Hero III: Legends of Rock"
"5","Monday 15th July 2019 20:30","https://sullygnome.com/channel/brod1220/stream/34916957808","30","90","3","5","0","0","13","17","Bendy and the Ink Machine"
"6","Monday 15th July 2019 02:15","https://sullygnome.com/channel/brod1220/stream/34908653456","75","600","8","19","2","1","30","20","Bendy and the Ink Machine"
"7","Sunday 14th July 2019 21:18","https://sullygnome.com/channel/brod1220/stream/34905761792","177","2478","14","24","7","2","87","29","Guitar Hero III: Legends of Rock"
"8","Saturday 13th July 2019 20:09","https://sullygnome.com/channel/brod1220/stream/34892453408","111","888","8","11","0","0","35","17","Guitar Hero III: Legends of Rock"
"9","Saturday 13th July 2019 00:39","https://sullygnome.com/channel/brod1220/stream/34882662656","51","306","6","8","0","0","8","8","Borderlands 2"
"10","Friday 12th July 2019 19:26","https://sullygnome.com/channel/brod1220/stream/34879306304","199","1990","10","21","2","0","84","24","Guitar Hero III: Legends of Rock"
"11","Thursday 11th July 2019 21:33","https://sullygnome.com/channel/brod1220/stream/34868269552","192","1920","10","14","7","2","72","22","Guitar Hero III: Legends of Rock"
"12","Tuesday 9th July 2019 18:13","https://sullygnome.com/channel/brod1220/stream/34840920848","137","1233","9","13","2","0","31","13","Guitar Hero III: Legends of Rock"
"13","Wednesday 3rd July 2019 22:03","https://sullygnome.com/channel/brod1220/stream/34769827456","327","2943","9","23","6","1","137","23","Guitar Hero III: Legends of Rock"
"14","Tuesday 2nd July 2019 00:22","https://sullygnome.com/channel/brod1220/stream/34746218688","188","1692","9","20","2","0","39","12","Papers, Please"
"15","Monday 1st July 2019 20:05","https://sullygnome.com/channel/brod1220/stream/34743522192","115","575","5","9","-1","0","12","6","Papers, Please"
