"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:44","https://sullygnome.com/channel/thekuzu/stream/35113428944","76","684","9","10","3","2","72","48","League of Legends"
"2","Tuesday 30th July 2019 18:02","https://sullygnome.com/channel/thekuzu/stream/35100468640","118","1062","9","15","3","1","97","43","League of Legends"
"3","Tuesday 30th July 2019 06:34","https://sullygnome.com/channel/thekuzu/stream/35095374864","641","7051","11","19","-1","0","695","64","League of Legends"
"4","Monday 29th July 2019 10:07","https://sullygnome.com/channel/thekuzu/stream/35083912192","473","5203","11","16","-4","0","444","55","League of Legends"
"5","Sunday 28th July 2019 23:27","https://sullygnome.com/channel/thekuzu/stream/35079515280","288","2880","10","16","-4","0","212","42","League of Legends"
"6","Sunday 28th July 2019 07:31","https://sullygnome.com/channel/thekuzu/stream/35071390304","389","4279","11","22","8","1","430","63","League of Legends"
"7","Saturday 27th July 2019 20:42","https://sullygnome.com/channel/thekuzu/stream/35065916976","378","3780","10","15","-4","0","312","48","League of Legends,Counter-Strike"
"8","Friday 26th July 2019 18:10","https://sullygnome.com/channel/thekuzu/stream/35052365648","335","4355","13","89","3","0","229","39","Counter-Strike,League of Legends"
"9","Thursday 25th July 2019 20:58","https://sullygnome.com/channel/thekuzu/stream/35042266272","557","6127","11","21","-8","0","385","40","Counter-Strike,League of Legends,PUBG: BATTLEGROUNDS"
"10","Wednesday 24th July 2019 19:16","https://sullygnome.com/channel/thekuzu/stream/35028961696","449","8082","18","31","2","0","417","55","Counter-Strike,League of Legends"
"11","Wednesday 24th July 2019 01:07","https://sullygnome.com/channel/thekuzu/stream/35016791952","98","882","9","23","-13","-1","322","42","League of Legends,Counter-Strike"
"12","Monday 22nd July 2019 23:38","https://sullygnome.com/channel/thekuzu/stream/35007208384","202","1818","9","14","-4","-1","114","35","League of Legends"
"13","Monday 22nd July 2019 22:55","https://sullygnome.com/channel/thekuzu/stream/35006745680","35","210","6","9","0","0","36","72","League of Legends"
"14","Sunday 21st July 2019 19:40","https://sullygnome.com/channel/thekuzu/stream/34992785312","530","7950","15","38","3","0","567","63","Counter-Strike,PUBG: BATTLEGROUNDS,League of Legends"
"15","Saturday 20th July 2019 20:24","https://sullygnome.com/channel/thekuzu/stream/34980940288","366","2928","8","18","0","0","246","39","PUBG: BATTLEGROUNDS,League of Legends"
"16","Friday 19th July 2019 21:51","https://sullygnome.com/channel/thekuzu/stream/34968207088","249","1992","8","17","-4","-1","153","40","League of Legends"
"17","Friday 19th July 2019 21:00","https://sullygnome.com/channel/thekuzu/stream/34967649792","15","45","3","3","0","0","34","68","PUBG: BATTLEGROUNDS"
"18","Friday 19th July 2019 19:30","https://sullygnome.com/channel/thekuzu/stream/34966362896","60","300","5","8","-3","-2","51","40","PUBG: BATTLEGROUNDS,League of Legends"
"19","Friday 19th July 2019 18:45","https://sullygnome.com/channel/thekuzu/stream/34965986048","0","0","5","5","0","0","0","0","PUBG: BATTLEGROUNDS"
"20","Thursday 18th July 2019 19:45","https://sullygnome.com/channel/thekuzu/stream/34954313296","405","4050","10","21","-7","-1","349","51","PUBG Mobile,League of Legends,PUBG: BATTLEGROUNDS,Mobile Legends: Bang Bang"
"21","Wednesday 17th July 2019 22:57","https://sullygnome.com/channel/thekuzu/stream/34943357440","213","3408","16","24","5","1","273","57","League of Legends"
"22","Tuesday 16th July 2019 19:36","https://sullygnome.com/channel/thekuzu/stream/34929070112","444","6660","15","22","6","0","418","55","League of Legends,PUBG: BATTLEGROUNDS"
"23","Monday 15th July 2019 20:22","https://sullygnome.com/channel/thekuzu/stream/34917134112","368","6256","17","23","-5","0","364","60","PUBG: BATTLEGROUNDS,League of Legends"
"24","Sunday 14th July 2019 20:05","https://sullygnome.com/channel/thekuzu/stream/34904927296","265","4770","18","55","-12","-2","305","67","PUBG: BATTLEGROUNDS,Mobile Legends: Bang Bang"
"25","Friday 12th July 2019 19:12","https://sullygnome.com/channel/thekuzu/stream/34879132800","63","819","13","19","2","1","68","54","PUBG: BATTLEGROUNDS"
