"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 02:30","https://sullygnome.com/channel/goodgirljenn/stream/35106273200","180","2520","14","27","-1","0","42","12","Battlefield V"
"2","Tuesday 30th July 2019 20:11","https://sullygnome.com/channel/goodgirljenn/stream/35102082016","79","395","5","8","-1","0","10","6","Unlisted on Twitch"
"3","Tuesday 30th July 2019 17:04","https://sullygnome.com/channel/goodgirljenn/stream/35099781040","161","805","5","8","0","0","17","6","Unlisted on Twitch,Minecraft"
"4","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/goodgirljenn/stream/35075439840","120","240","2","4","0","0","10","4","Fortnite,Battlefield 1"
"5","Sunday 28th July 2019 04:35","https://sullygnome.com/channel/goodgirljenn/stream/35070320736","115","575","5","8","-1","0","13","7","Battlefield V"
"6","Sunday 28th July 2019 01:17","https://sullygnome.com/channel/goodgirljenn/stream/35068572496","163","1956","12","14","0","0","26","9","Tom Clancy's The Division 2"
"7","Friday 26th July 2019 00:30","https://sullygnome.com/channel/goodgirljenn/stream/35044499376","225","2475","11","19","4","1","67","16","Battlefield 1"
"8","Wednesday 24th July 2019 02:15","https://sullygnome.com/channel/goodgirljenn/stream/35020865408","75","825","11","24","4","2","35","23","Outlast"
"9","Tuesday 23rd July 2019 18:33","https://sullygnome.com/channel/goodgirljenn/stream/35016206704","147","735","5","8","0","0","18","7","Fortnite,Battlefield 1"
"10","Sunday 21st July 2019 19:34","https://sullygnome.com/channel/goodgirljenn/stream/34992717136","86","516","6","10","1","0","15","10","Fortnite"
"11","Sunday 21st July 2019 04:42","https://sullygnome.com/channel/goodgirljenn/stream/34985807696","33","66","2","4","0","0","7","9","Crash Bandicoot N. Sane Trilogy"
"12","Sunday 21st July 2019 01:01","https://sullygnome.com/channel/goodgirljenn/stream/34983849056","164","984","6","9","1","0","16","6","Battlefield 1"
"13","Friday 19th July 2019 01:31","https://sullygnome.com/channel/goodgirljenn/stream/34958062592","314","2826","9","13","-1","0","48","9","Monopoly Family Fun Pack,Monopoly"
"14","Friday 12th July 2019 01:14","https://sullygnome.com/channel/goodgirljenn/stream/34870642976","151","1057","7","12","-1","0","17","6","Battlefield 1,Just Chatting"
"15","Wednesday 10th July 2019 03:00","https://sullygnome.com/channel/goodgirljenn/stream/34846218208","60","300","5","9","0","0","9","7","Sonic Mania,Unlisted on Twitch,Minecraft"
"16","Friday 5th July 2019 01:30","https://sullygnome.com/channel/goodgirljenn/stream/34783792624","0","0","2","2","0","0","0","0","Travel &amp; Outdoors"
"17","Wednesday 3rd July 2019 18:37","https://sullygnome.com/channel/goodgirljenn/stream/34767418000","68","408","6","7","0","0","7","5","Unlisted on Twitch"
