"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 09:15","https://sullygnome.com/channel/xxxfidoxxx/stream/35060206832","480","0","0","3","-1","0","37","4","Terraria"
"2","Friday 26th July 2019 20:15","https://sullygnome.com/channel/xxxfidoxxx/stream/35053777232","180","180","1","2","2","0","8","2","Terraria"
"3","Friday 26th July 2019 14:30","https://sullygnome.com/channel/xxxfidoxxx/stream/35050250736","165","0","0","2","1","0","13","4","Terraria"
"4","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/xxxfidoxxx/stream/35041849488","270","0","0","1","2","0","26","6","Dead by Daylight"
"5","Saturday 20th July 2019 19:50","https://sullygnome.com/channel/xxxfidoxxx/stream/34980543536","295","295","1","3","1","0","19","4","PUBG: BATTLEGROUNDS,Dead by Daylight"
"6","Saturday 20th July 2019 15:15","https://sullygnome.com/channel/xxxfidoxxx/stream/34976612272","45","0","0","0","0","0","1","1","Post Scriptum"
"7","Friday 19th July 2019 16:30","https://sullygnome.com/channel/xxxfidoxxx/stream/34964413904","150","150","1","3","0","0","22","8","Dead by Daylight"
"8","Friday 19th July 2019 11:00","https://sullygnome.com/channel/xxxfidoxxx/stream/34961821216","270","0","0","3","5","1","33","6","Dead by Daylight,Friday the 13th: The Game"
"9","Thursday 18th July 2019 20:30","https://sullygnome.com/channel/xxxfidoxxx/stream/34953571904","270","0","0","1","0","0","11","2","Dead by Daylight"
"10","Saturday 6th July 2019 16:45","https://sullygnome.com/channel/xxxfidoxxx/stream/34802751760","525","0","0","3","0","0","7","0","PUBG: BATTLEGROUNDS,Dead by Daylight"
"11","Saturday 6th July 2019 13:00","https://sullygnome.com/channel/xxxfidoxxx/stream/34800728064","120","0","0","1","-1","0","9","4","PUBG: BATTLEGROUNDS"
"12","Friday 5th July 2019 10:45","https://sullygnome.com/channel/xxxfidoxxx/stream/34787034512","120","120","1","2","0","0","11","4","PUBG: BATTLEGROUNDS"
"13","Thursday 4th July 2019 21:30","https://sullygnome.com/channel/xxxfidoxxx/stream/34781731760","150","0","0","2","0","0","8","2","Dead by Daylight"
"14","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/xxxfidoxxx/stream/34768176912","105","105","1","1","0","0","4","2","Dead by Daylight"
