"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fate/Grand Order","5265","168435","30","118","4252","48.45584"
"2","Overwatch","465","3360","7","11","112","14.451612"
"3","Fate/Extella Link","375","8355","22","28","201","32.16"
"4","osu!","105","2115","17","27","65","37.142857"
"5","Apex Legends","90","1170","13","16","29","19.333333"
"6","Teamfight Tactics","75","435","5","8","10","8"
"7","Just Chatting","75","660","8","15","42","33.6"
"8","Muse Dash","30","465","15","16","35","70"
