"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 18:30","https://sullygnome.com/channel/serfix/stream/35052377440","45","45","1","3","0","0","1","1","Wolfenstein: Youngblood"
"2","Friday 26th July 2019 17:30","https://sullygnome.com/channel/serfix/stream/35051757728","15","15","1","1","0","0","0","0","Observation"
"3","Friday 19th July 2019 14:45","https://sullygnome.com/channel/serfix/stream/34963368384","30","30","1","1","0","0","1","1","Bloodstained: Ritual of the Night"
"4","Wednesday 17th July 2019 14:45","https://sullygnome.com/channel/serfix/stream/34938445360","105","105","1","1","0","0","2","1","Bloodstained: Ritual of the Night"
"5","Monday 15th July 2019 14:15","https://sullygnome.com/channel/serfix/stream/34913039808","150","300","2","3","0","0","1","0","Bloodstained: Ritual of the Night"
"6","Monday 15th July 2019 11:45","https://sullygnome.com/channel/serfix/stream/34912048144","90","90","1","2","0","0","2","1","Bloodstained: Ritual of the Night"
"7","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/serfix/stream/34850868320","165","330","2","5","0","0","2","0","Bloodstained: Ritual of the Night"
"8","Wednesday 10th July 2019 12:15","https://sullygnome.com/channel/serfix/stream/34850067056","60","180","3","4","0","0","2","1","Bloodstained: Ritual of the Night"
"9","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/serfix/stream/34838793600","105","210","2","5","0","0","3","1","Bloodstained: Ritual of the Night"
"10","Monday 8th July 2019 17:00","https://sullygnome.com/channel/serfix/stream/34827542144","60","60","1","2","0","0","2","1","Bloodstained: Ritual of the Night"
"11","Thursday 4th July 2019 14:00","https://sullygnome.com/channel/serfix/stream/34777066544","180","180","1","2","0","0","3","0","Bloodborne"
"12","Tuesday 2nd July 2019 14:45","https://sullygnome.com/channel/serfix/stream/34752271568","120","120","1","2","0","0","5","2","Bloodborne"
"13","Tuesday 2nd July 2019 12:15","https://sullygnome.com/channel/serfix/stream/34751040848","30","60","2","3","0","0","5","6","Bloodborne"
