"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:45","https://sullygnome.com/channel/arcn/stream/35094634928","375","45000","120","203","100","15","698","107","Call of Duty: Black Ops 4"
"2","Monday 29th July 2019 03:52","https://sullygnome.com/channel/arcn/stream/35081938720","323","24548","76","104","53","9","303","55","Call of Duty: Black Ops 4"
"3","Friday 26th July 2019 04:06","https://sullygnome.com/channel/arcn/stream/35046567232","399","32319","81","106","67","9","398","58","Call of Duty: Black Ops 4"
"4","Thursday 25th July 2019 04:59","https://sullygnome.com/channel/arcn/stream/35034918912","226","14690","65","83","28","7","259","69","Call of Duty: Black Ops 4"
"5","Wednesday 24th July 2019 03:20","https://sullygnome.com/channel/arcn/stream/35021926224","400","37200","93","158","93","13","575","85","Call of Duty: Black Ops 4"
"6","Tuesday 23rd July 2019 04:29","https://sullygnome.com/channel/arcn/stream/35010095696","166","8632","52","70","12","4","142","51","Call of Duty: Black Ops 4"
"7","Monday 22nd July 2019 04:38","https://sullygnome.com/channel/arcn/stream/34997908256","307","23332","76","137","63","12","383","72","Call of Duty: Black Ops 4"
"8","Sunday 21st July 2019 03:13","https://sullygnome.com/channel/arcn/stream/34985077424","317","22824","72","92","59","10","383","69","Call of Duty: Black Ops 4"
"9","Saturday 20th July 2019 04:50","https://sullygnome.com/channel/arcn/stream/34972383408","205","10455","51","66","17","4","182","52","Call of Duty: Black Ops 4"
"10","Friday 19th July 2019 02:53","https://sullygnome.com/channel/arcn/stream/34958912848","247","18772","76","99","70","16","438","103","Call of Duty: Black Ops 4"
"11","Thursday 18th July 2019 04:02","https://sullygnome.com/channel/arcn/stream/34947131792","178","12460","70","81","21","7","250","83","Call of Duty: Black Ops 4"
"12","Wednesday 17th July 2019 04:18","https://sullygnome.com/channel/arcn/stream/34934619424","282","21714","77","124","87","17","423","84","Call of Duty: Black Ops 4"
"13","Tuesday 16th July 2019 03:29","https://sullygnome.com/channel/arcn/stream/34921616080","286","12298","43","52","22","4","210","46","Call of Duty: Black Ops 4"
"14","Monday 15th July 2019 02:16","https://sullygnome.com/channel/arcn/stream/34908690768","224","10080","45","63","16","4","236","62","Call of Duty: Black Ops 4"
"15","Sunday 14th July 2019 03:42","https://sullygnome.com/channel/arcn/stream/34896945072","183","7503","41","60","16","4","153","47","Call of Duty: Black Ops 4"
"16","Saturday 13th July 2019 04:15","https://sullygnome.com/channel/arcn/stream/34884815344","210","6300","30","40","14","3","141","37","Call of Duty: Black Ops 4"
"17","Friday 12th July 2019 03:23","https://sullygnome.com/channel/arcn/stream/34871939680","157","3925","25","33","3","1","105","42","Call of Duty: Black Ops 4"
"18","Thursday 4th July 2019 03:54","https://sullygnome.com/channel/arcn/stream/34773321728","186","5580","30","34","6","2","130","43","Call of Duty: Black Ops 4"
"19","Tuesday 2nd July 2019 04:11","https://sullygnome.com/channel/arcn/stream/34748418816","79","1501","19","28","2","1","61","40","Call of Duty: Black Ops 4"
"20","Monday 1st July 2019 04:06","https://sullygnome.com/channel/arcn/stream/34736273584","99","2079","21","25","0","0","72","36","Call of Duty: Black Ops 4,Minecraft"
