"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:42","https://sullygnome.com/channel/trashtori/stream/35112143840","108","2268","21","25","0","0","61","30","Dead Space 2"
"2","Tuesday 30th July 2019 12:41","https://sullygnome.com/channel/trashtori/stream/35097411888","304","6992","23","46","4","0","164","31","Dead Space 2"
"3","Sunday 28th July 2019 14:01","https://sullygnome.com/channel/trashtori/stream/35073803968","149","3129","21","31","1","0","72","26","Jazzpunk"
"4","Saturday 27th July 2019 12:22","https://sullygnome.com/channel/trashtori/stream/35061278144","218","6540","30","49","14","3","175","46","Dead Space 2"
"5","Thursday 25th July 2019 14:16","https://sullygnome.com/channel/trashtori/stream/35038142912","149","3278","22","35","2","0","148","53","Just Chatting,Overwatch,Doodle WHAT?!,FTL: Faster Than Light"
"6","Wednesday 24th July 2019 14:34","https://sullygnome.com/channel/trashtori/stream/35026055632","221","6409","29","36","17","4","156","41","The Jackbox Party Pack 2,Jackbox Party Packs,The Jackbox Party Pack 4,The Jackbox Party Pack 5"
"7","Tuesday 23rd July 2019 13:05","https://sullygnome.com/channel/trashtori/stream/35013085168","160","4800","30","38","10","4","77","34","Heavy Rain"
"8","Monday 22nd July 2019 12:50","https://sullygnome.com/channel/trashtori/stream/35000537008","325","7800","24","38","1","0","207","37","Resident Evil 7: Biohazard,Heavy Rain,Just Chatting"
"9","Saturday 20th July 2019 10:29","https://sullygnome.com/channel/trashtori/stream/34974398144","316","6952","22","33","9","1","124","23","Heavy Rain"
"10","Friday 19th July 2019 11:46","https://sullygnome.com/channel/trashtori/stream/34962159344","254","7366","29","43","9","2","180","40","Resident Evil 7: Biohazard"
"11","Thursday 18th July 2019 11:48","https://sullygnome.com/channel/trashtori/stream/34949759584","312","8424","27","38","8","1","160","30","Papers, Please,Just Chatting"
"12","Wednesday 17th July 2019 12:07","https://sullygnome.com/channel/trashtori/stream/34937274512","143","2288","16","20","0","0","34","13","Dishonored: Death of the Outsider"
"13","Tuesday 16th July 2019 12:35","https://sullygnome.com/channel/trashtori/stream/34924818944","100","2000","20","25","3","2","20","16","Resident Evil 7: Biohazard"
"14","Monday 15th July 2019 13:22","https://sullygnome.com/channel/trashtori/stream/34912753104","143","4719","33","46","15","6","130","52","The Jackbox Party Pack 4"
"15","Sunday 14th July 2019 11:37","https://sullygnome.com/channel/trashtori/stream/34899897856","188","5640","30","49","21","6","160","49","Just Chatting,The Jackbox Party Pack 4"
"16","Saturday 13th July 2019 09:25","https://sullygnome.com/channel/trashtori/stream/34886698928","170","2890","17","22","3","1","68","22","Outlast,Resident Evil 7: Biohazard"
"17","Friday 12th July 2019 14:02","https://sullygnome.com/channel/trashtori/stream/34875918736","103","1854","18","27","5","2","66","33","Just Chatting,Overwatch"
"18","Thursday 11th July 2019 11:30","https://sullygnome.com/channel/trashtori/stream/34862336400","165","4455","27","32","3","1","68","24","Dishonored: Death of the Outsider"
"19","Wednesday 10th July 2019 11:14","https://sullygnome.com/channel/trashtori/stream/34849767872","316","9164","29","46","32","5","234","42","Just Chatting,Jackbox Party Packs"
"20","Tuesday 9th July 2019 13:08","https://sullygnome.com/channel/trashtori/stream/34837946464","142","2272","16","21","3","1","25","10","Hellblade: Senua's Sacrifice"
"21","Monday 8th July 2019 11:16","https://sullygnome.com/channel/trashtori/stream/34824727840","164","3444","21","26","3","1","40","16","Hellblade: Senua's Sacrifice"
"22","Sunday 7th July 2019 11:20","https://sullygnome.com/channel/trashtori/stream/34812527360","190","3800","20","28","2","0","67","20","Hellblade: Senua's Sacrifice"
"23","Friday 5th July 2019 12:15","https://sullygnome.com/channel/trashtori/stream/34787787360","330","6270","19","27","4","0","103","17","Just Chatting,Overwatch,Just Cause 3,Little Inferno"
"24","Thursday 4th July 2019 11:58","https://sullygnome.com/channel/trashtori/stream/34776204016","212","4028","19","30","5","1","85","22","Papers, Please,Overwatch,Just Chatting"
"25","Wednesday 3rd July 2019 12:53","https://sullygnome.com/channel/trashtori/stream/34764033424","142","2414","17","20","1","0","33","13","Her Story"
"26","Tuesday 2nd July 2019 12:44","https://sullygnome.com/channel/trashtori/stream/34751286464","481","9139","19","28","8","0","193","23","Just Chatting,Jackbox Party Packs,Fibbage,Words On Stream,The Jackbox Party Pack 2,The Jackbox Party Pack 5,Choice Chamber,Dead by Daylight,Overwatch"
"27","Monday 1st July 2019 15:02","https://sullygnome.com/channel/trashtori/stream/34740155360","148","2664","18","27","1","0","49","19","What Remains of Edith Finch"
