"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","480","765","1","6","24","3"
"2","Call of Duty: Black Ops III","120","15","0","1","0","0"
