"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Phantasy Star Online 2","4545","45645","8","25","1472","19.432343"
"2","VRChat","1470","12555","7","19","401","16.367346"
"3","Gang Beasts","360","2445","6","13","66","11"
"4","Escape from Tarkov","180","780","4","7","27","9"
"5","Apex Legends","165","1425","8","14","24","8.727272"
"6","Blade & Soul","150","1635","10","17","39","15.6"
"7","Risk of Rain 2","90","540","6","10","29","19.333333"
"8","Just Chatting","75","705","11","16","11","8.8"
"9","Jump Force","45","495","11","15","8","10.666666"
