"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:00","https://sullygnome.com/channel/petrenka/stream/35112312160","375","3000","8","13","4","0","65","10","S.T.A.L.K.E.R.: Shadow of Chernobyl"
"2","Tuesday 30th July 2019 16:01","https://sullygnome.com/channel/petrenka/stream/35099123600","359","1436","4","11","1","0","41","6","S.T.A.L.K.E.R.: Shadow of Chernobyl"
"3","Monday 29th July 2019 19:15","https://sullygnome.com/channel/petrenka/stream/35088759936","225","1125","5","9","1","0","54","13","S.T.A.L.K.E.R.: Shadow of Chernobyl"
"4","Monday 29th July 2019 16:00","https://sullygnome.com/channel/petrenka/stream/35086532304","165","1320","8","12","2","0","34","11","S.T.A.L.K.E.R.: Shadow of Chernobyl"
"5","Sunday 28th July 2019 16:01","https://sullygnome.com/channel/petrenka/stream/35074849728","434","2170","5","10","0","0","76","10","S.T.A.L.K.E.R.: Call of Pripyat"
"6","Saturday 27th July 2019 16:02","https://sullygnome.com/channel/petrenka/stream/35063046912","373","2238","6","10","3","0","71","10","S.T.A.L.K.E.R.: Call of Pripyat"
"7","Friday 26th July 2019 16:00","https://sullygnome.com/channel/petrenka/stream/35051090096","360","1080","3","10","3","0","69","11","S.T.A.L.K.E.R.: Call of Pripyat"
"8","Thursday 25th July 2019 16:02","https://sullygnome.com/channel/petrenka/stream/35039020064","343","3773","11","16","0","0","99","17","S.T.A.L.K.E.R.: Call of Pripyat"
"9","Wednesday 24th July 2019 16:04","https://sullygnome.com/channel/petrenka/stream/35026836288","401","2807","7","11","-1","0","77","11","S.T.A.L.K.E.R.: Call of Pripyat"
"10","Tuesday 23rd July 2019 16:02","https://sullygnome.com/channel/petrenka/stream/35014550320","373","2611","7","12","1","0","69","10","S.T.A.L.K.E.R.: Call of Pripyat"
"11","Monday 22nd July 2019 16:10","https://sullygnome.com/channel/petrenka/stream/35002198896","380","4180","11","17","3","0","103","16","S.T.A.L.K.E.R.: Call of Pripyat"
"12","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/petrenka/stream/35002118992","0","0","3","8","0","0","9","36","S.T.A.L.K.E.R.: Call of Pripyat"
"13","Sunday 21st July 2019 15:59","https://sullygnome.com/channel/petrenka/stream/34990297136","361","3249","9","14","4","0","81","12","S.T.A.L.K.E.R.: Call of Pripyat"
"14","Saturday 20th July 2019 15:58","https://sullygnome.com/channel/petrenka/stream/34977076672","407","4477","11","18","2","0","112","16","S.T.A.L.K.E.R.: Call of Pripyat"
"15","Friday 19th July 2019 16:00","https://sullygnome.com/channel/petrenka/stream/34964207072","405","4455","11","18","2","0","87","12","S.T.A.L.K.E.R.: Call of Pripyat"
"16","Thursday 18th July 2019 16:58","https://sullygnome.com/channel/petrenka/stream/34951830560","332","2988","9","14","9","1","128","19","S.T.A.L.K.E.R.: Call of Pripyat"
"17","Wednesday 17th July 2019 16:00","https://sullygnome.com/channel/petrenka/stream/34939189184","420","5040","12","20","9","1","116","16","S.T.A.L.K.E.R.: Call of Pripyat"
"18","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/petrenka/stream/34926560720","390","6630","17","29","14","2","120","17","S.T.A.L.K.E.R.: Call of Pripyat"
"19","Monday 15th July 2019 16:02","https://sullygnome.com/channel/petrenka/stream/34914127696","373","5222","14","38","9","1","109","17","S.T.A.L.K.E.R.: Call of Pripyat"
"20","Sunday 14th July 2019 16:01","https://sullygnome.com/channel/petrenka/stream/34902100480","404","3636","9","14","3","0","83","12","S.T.A.L.K.E.R.: Call of Pripyat"
"21","Saturday 13th July 2019 16:05","https://sullygnome.com/channel/petrenka/stream/34889708256","415","2075","5","9","6","0","52","7","S.T.A.L.K.E.R.: Shadow of Chernobyl,Assassin's Creed Odyssey"
"22","Friday 12th July 2019 16:30","https://sullygnome.com/channel/petrenka/stream/34877037888","360","360","1","7","2","0","39","6","Assassin's Creed Odyssey"
"23","Monday 1st July 2019 16:18","https://sullygnome.com/channel/petrenka/stream/34740877344","372","1860","5","10","11","1","59","9","S.T.A.L.K.E.R.: Shadow of Chernobyl"
