"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:55","https://sullygnome.com/channel/oliver_skull/stream/35115786768","155","2790","18","28","1","0","25","9","Gears of War 4"
"2","Wednesday 31st July 2019 16:25","https://sullygnome.com/channel/oliver_skull/stream/35112569296","50","300","6","10","1","1","13","17","Gears of War 4,Fortnite"
"3","Wednesday 31st July 2019 16:02","https://sullygnome.com/channel/oliver_skull/stream/35112337600","13","52","4","10","1","2","9","18","Gears of War 4"
"4","Tuesday 30th July 2019 23:20","https://sullygnome.com/channel/oliver_skull/stream/35104194560","130","1690","13","22","6","2","18","8","Gears of War 4"
"5","Tuesday 30th July 2019 17:30","https://sullygnome.com/channel/oliver_skull/stream/35100013552","90","360","4","7","3","1","6","3","Unlisted on Twitch"
"6","Monday 29th July 2019 23:19","https://sullygnome.com/channel/oliver_skull/stream/35091504592","161","3703","23","42","9","3","34","11","Gears of War 4"
"7","Sunday 28th July 2019 23:56","https://sullygnome.com/channel/oliver_skull/stream/35079800784","154","2772","18","23","9","3","60","21","Gears of War 4"
"8","Sunday 28th July 2019 21:45","https://sullygnome.com/channel/oliver_skull/stream/35078480544","15","60","4","5","0","0","0","0","Gears of War 4"
"9","Friday 26th July 2019 17:00","https://sullygnome.com/channel/oliver_skull/stream/35051628912","135","135","1","4","-1","0","7","2","Unlisted on Twitch"
"10","Friday 26th July 2019 01:46","https://sullygnome.com/channel/oliver_skull/stream/35045274176","89","623","7","11","0","0","11","7","Gears of War 4"
"11","Thursday 25th July 2019 15:11","https://sullygnome.com/channel/oliver_skull/stream/35038582560","64","1344","21","27","5","4","22","17","Gears of War 4"
"12","Tuesday 23rd July 2019 22:19","https://sullygnome.com/channel/oliver_skull/stream/35018785440","86","1462","17","26","5","2","20","11","Gears of War 4"
"13","Friday 19th July 2019 21:04","https://sullygnome.com/channel/oliver_skull/stream/34967697312","41","205","5","8","0","0","2","2","Unlisted on Twitch"
"14","Tuesday 16th July 2019 22:20","https://sullygnome.com/channel/oliver_skull/stream/34930927744","145","1305","9","16","7","2","19","7","Gears of War 4"
"15","Sunday 14th July 2019 01:45","https://sullygnome.com/channel/oliver_skull/stream/34895709088","0","0","14","14","0","0","0","0","Gears of War 4"
"16","Saturday 13th July 2019 15:25","https://sullygnome.com/channel/oliver_skull/stream/34889321232","50","650","13","17","1","1","15","15","Gears of War 4"
"17","Sunday 7th July 2019 21:15","https://sullygnome.com/channel/oliver_skull/stream/34817882736","75","75","1","2","-1","0","12","8","Gears of War 4"
"18","Sunday 7th July 2019 20:15","https://sullygnome.com/channel/oliver_skull/stream/34817782976","0","0","1","1","0","0","0","0","Gears of War 4"
"19","Saturday 6th July 2019 01:41","https://sullygnome.com/channel/oliver_skull/stream/34795909920","94","752","8","13","1","0","12","8","Gears of War 4"
"20","Friday 5th July 2019 19:45","https://sullygnome.com/channel/oliver_skull/stream/34792119616","75","300","4","9","2","1","29","19","Gears of War 4"
"21","Friday 5th July 2019 05:28","https://sullygnome.com/channel/oliver_skull/stream/34785562016","17","85","5","5","0","0","0","0","Gears of War 4"
"22","Thursday 4th July 2019 00:24","https://sullygnome.com/channel/oliver_skull/stream/34771261936","111","1221","11","19","5","2","20","10","Gears of War 4"
"23","Tuesday 2nd July 2019 22:05","https://sullygnome.com/channel/oliver_skull/stream/34757267872","130","2600","20","34","13","5","64","28","Gears of War 4"
"24","Tuesday 2nd July 2019 18:18","https://sullygnome.com/channel/oliver_skull/stream/34754557520","87","696","8","20","5","3","36","24","Gears of War 4"
"25","Tuesday 2nd July 2019 17:15","https://sullygnome.com/channel/oliver_skull/stream/34753627776","45","540","12","20","8","8","12","12","Gears of War 4"
"26","Tuesday 2nd July 2019 00:24","https://sullygnome.com/channel/oliver_skull/stream/34746235632","81","972","12","19","0","0","20","13","Gears of War 4"
"27","Monday 1st July 2019 20:14","https://sullygnome.com/channel/oliver_skull/stream/34743624384","121","2541","21","33","10","5","44","22","Gears of War 4"
