"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","1395","8760","5","13","167","7.182795"
"2","Tom Clancy's Rainbow Six Siege","180","915","5","11","17","5.666666"
"3","Overcooked! 2","90","735","8","10","13","8.666666"
"4","Clue/Cluedo: The Classic Mystery Game","90","375","4","5","9","6"
"5","Beauty & Body Art","60","315","5","7","17","17"
"6","The Game of Life","15","135","9","9","4","16"
