"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 14:49","https://sullygnome.com/channel/logiiyt/stream/35111665648","281","51704","184","232","30","6","1453","305","League of Legends"
"2","Tuesday 30th July 2019 15:45","https://sullygnome.com/channel/logiiyt/stream/35098825904","285","37335","131","198","14","2","1377","275","League of Legends,Just Chatting,Astellia"
"3","Monday 29th July 2019 14:59","https://sullygnome.com/channel/logiiyt/stream/35085953072","166","25232","152","175","19","6","690","250","League of Legends"
"4","Sunday 28th July 2019 16:30","https://sullygnome.com/channel/logiiyt/stream/35074910160","180","29520","164","199","11","3","982","280","League of Legends"
"5","Saturday 27th July 2019 20:29","https://sullygnome.com/channel/logiiyt/stream/35065791120","211","26375","125","315","16","4","1858","530","Just Chatting"
"6","Saturday 27th July 2019 16:34","https://sullygnome.com/channel/logiiyt/stream/35063345360","221","53703","243","333","59","14","2103","525","League of Legends"
"7","Friday 26th July 2019 15:05","https://sullygnome.com/channel/logiiyt/stream/35050592208","310","54560","176","270","43","8","1641","312","League of Legends"
"8","Thursday 25th July 2019 15:48","https://sullygnome.com/channel/logiiyt/stream/35038897760","222","41292","186","233","24","6","1000","266","League of Legends"
"9","Wednesday 24th July 2019 15:28","https://sullygnome.com/channel/logiiyt/stream/35026511808","227","36093","159","180","27","7","882","235","League of Legends"
"10","Tuesday 23rd July 2019 15:14","https://sullygnome.com/channel/logiiyt/stream/35014117136","256","39424","154","210","25","5","1064","236","League of Legends"
"11","Monday 22nd July 2019 15:13","https://sullygnome.com/channel/logiiyt/stream/35001681728","302","58588","194","239","34","7","1222","257","League of Legends"
"12","Saturday 20th July 2019 21:09","https://sullygnome.com/channel/logiiyt/stream/34980645584","231","17325","75","107","3","0","1629","325","Just Chatting"
"13","Saturday 20th July 2019 16:39","https://sullygnome.com/channel/logiiyt/stream/34977542112","186","36270","195","235","29","9","1058","352","League of Legends"
"14","Friday 19th July 2019 13:22","https://sullygnome.com/channel/logiiyt/stream/34962819824","278","47538","171","217","28","6","1093","242","League of Legends"
"15","Thursday 18th July 2019 15:03","https://sullygnome.com/channel/logiiyt/stream/34951245120","267","61677","231","311","48","10","2296","510","League of Legends"
"16","Wednesday 17th July 2019 14:47","https://sullygnome.com/channel/logiiyt/stream/34938512704","283","53204","188","433","40","8","1772","373","League of Legends"
"17","Tuesday 16th July 2019 14:14","https://sullygnome.com/channel/logiiyt/stream/34925599440","316","43292","137","164","16","2","1196","217","League of Legends"
"18","Monday 15th July 2019 13:45","https://sullygnome.com/channel/logiiyt/stream/34912926752","315","55125","175","215","39","7","1485","270","League of Legends"
"19","Saturday 13th July 2019 15:28","https://sullygnome.com/channel/logiiyt/stream/34889347504","272","33184","122","183","28","5","1614","339","League of Legends,Just Chatting"
"20","Friday 12th July 2019 14:34","https://sullygnome.com/channel/logiiyt/stream/34876184864","371","56021","151","209","32","5","1361","226","League of Legends"
"21","Thursday 11th July 2019 14:29","https://sullygnome.com/channel/logiiyt/stream/34863646288","331","62559","189","237","43","7","1556","282","League of Legends"
"22","Wednesday 10th July 2019 16:00","https://sullygnome.com/channel/logiiyt/stream/34851954288","240","41040","171","231","17","4","1115","262","League of Legends,Teamfight Tactics"
"23","Tuesday 9th July 2019 14:39","https://sullygnome.com/channel/logiiyt/stream/34838687568","336","54096","161","222","42","7","1523","264","League of Legends,Teamfight Tactics"
"24","Monday 8th July 2019 14:45","https://sullygnome.com/channel/logiiyt/stream/34826180544","375","66000","176","235","33","5","1734","266","League of Legends"
"25","Sunday 7th July 2019 14:55","https://sullygnome.com/channel/logiiyt/stream/34814230688","380","39140","103","149","10","1","1523","234","League of Legends"
"26","Saturday 6th July 2019 16:14","https://sullygnome.com/channel/logiiyt/stream/34802427984","331","42037","127","172","16","2","1239","225","League of Legends"
"27","Friday 5th July 2019 14:24","https://sullygnome.com/channel/logiiyt/stream/34788754208","411","52197","127","188","24","3","1452","207","League of Legends"
"28","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/logiiyt/stream/34777232672","405","50625","125","152","34","4","1316","188","League of Legends"
"29","Wednesday 3rd July 2019 15:04","https://sullygnome.com/channel/logiiyt/stream/34765122704","401","60551","151","197","56","8","1716","254","League of Legends"
"30","Tuesday 2nd July 2019 15:33","https://sullygnome.com/channel/logiiyt/stream/34752688352","267","38715","145","189","20","4","1079","227","League of Legends"
"31","Monday 1st July 2019 15:10","https://sullygnome.com/channel/logiiyt/stream/34740235424","290","24070","83","109","14","2","866","173","League of Legends"
