"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:23","https://sullygnome.com/channel/matthingames/stream/35114689744","352","2816","8","12","2","0","40","6","Pokémon: Let's Go, Pikachu!,Apex Legends"
"2","Wednesday 31st July 2019 14:15","https://sullygnome.com/channel/matthingames/stream/35111301424","210","1050","5","8","2","0","30","8","Pokémon: Let's Go, Pikachu!,Mario Tennis Aces"
"3","Tuesday 30th July 2019 20:51","https://sullygnome.com/channel/matthingames/stream/35102528768","264","1584","6","12","4","0","52","11","Pokémon: Let's Go, Pikachu!,Tom Clancy's Rainbow Six Siege"
"4","Tuesday 30th July 2019 14:30","https://sullygnome.com/channel/matthingames/stream/35098186912","90","540","6","10","1","0","21","12","Pokémon: Let's Go, Pikachu!"
"5","Monday 29th July 2019 22:51","https://sullygnome.com/channel/matthingames/stream/35091197936","39","234","6","7","0","0","0","0","Pokémon: Let's Go, Pikachu!,Mario Tennis Aces"
"6","Monday 29th July 2019 20:05","https://sullygnome.com/channel/matthingames/stream/35089350416","160","1440","9","12","0","0","36","13","Pokémon: Let's Go, Pikachu!"
"7","Saturday 27th July 2019 12:00","https://sullygnome.com/channel/matthingames/stream/35061121520","1440","15840","11","21","16","0","320","13","Pokémon: Let's Go, Pikachu!"
"8","Friday 26th July 2019 19:06","https://sullygnome.com/channel/matthingames/stream/35053006976","249","2241","9","13","7","1","50","12","Pokémon: Let's Go, Pikachu!"
"9","Friday 26th July 2019 15:25","https://sullygnome.com/channel/matthingames/stream/35050757456","155","1550","10","15","6","2","52","20","Pokémon: Let's Go, Pikachu!"
"10","Thursday 25th July 2019 19:38","https://sullygnome.com/channel/matthingames/stream/35041238528","352","3520","10","28","8","1","89","14","Pokémon: Let's Go, Pikachu!"
"11","Thursday 25th July 2019 13:14","https://sullygnome.com/channel/matthingames/stream/35037677360","241","2410","10","16","3","0","49","11","Pokémon: Let's Go, Pikachu!"
"12","Wednesday 24th July 2019 19:02","https://sullygnome.com/channel/matthingames/stream/35028782784","388","3104","8","13","9","1","64","9","Pokémon: Let's Go, Pikachu!"
"13","Wednesday 24th July 2019 13:34","https://sullygnome.com/channel/matthingames/stream/35025570304","146","1022","7","10","2","0","22","8","Pokémon: Let's Go, Pikachu!"
"14","Tuesday 23rd July 2019 19:44","https://sullygnome.com/channel/matthingames/stream/35017077376","301","3010","10","19","15","2","88","16","Pokémon: Let's Go, Pikachu!"
"15","Tuesday 23rd July 2019 13:37","https://sullygnome.com/channel/matthingames/stream/35013321648","278","2502","9","16","6","1","54","11","Pokémon: Let's Go, Pikachu!"
"16","Monday 22nd July 2019 19:31","https://sullygnome.com/channel/matthingames/stream/35004489936","314","2198","7","16","6","1","50","9","Pokémon: Let's Go, Pikachu!"
"17","Monday 22nd July 2019 13:02","https://sullygnome.com/channel/matthingames/stream/35000633888","163","978","6","9","1","0","34","11","Pokémon: Let's Go, Pikachu!"
"18","Sunday 21st July 2019 19:33","https://sullygnome.com/channel/matthingames/stream/34992708704","297","1782","6","10","4","0","45","9","Pokémon: Let's Go, Pikachu!"
"19","Sunday 21st July 2019 12:07","https://sullygnome.com/channel/matthingames/stream/34988374288","128","1152","9","12","3","1","36","16","Pokémon: Let's Go, Pikachu!"
"20","Saturday 20th July 2019 22:39","https://sullygnome.com/channel/matthingames/stream/34982465264","201","1407","7","11","3","0","28","8","Pokémon: Let's Go, Pikachu!"
"21","Saturday 20th July 2019 12:54","https://sullygnome.com/channel/matthingames/stream/34975367328","141","1128","8","14","2","0","27","10","Pokémon: Let's Go, Pikachu!"
"22","Friday 19th July 2019 19:12","https://sullygnome.com/channel/matthingames/stream/34966387584","273","1365","5","7","4","0","20","4","The Legend of Zelda: Breath of the Wild,Pokémon: Let's Go, Pikachu!"
"23","Thursday 11th July 2019 19:30","https://sullygnome.com/channel/matthingames/stream/34866748000","315","4095","13","19","12","2","69","12","Pokémon: Let's Go, Pikachu!"
"24","Thursday 11th July 2019 14:16","https://sullygnome.com/channel/matthingames/stream/34863545120","164","1640","10","18","5","1","43","14","Pokémon: Let's Go, Pikachu!"
"25","Wednesday 10th July 2019 20:42","https://sullygnome.com/channel/matthingames/stream/34855245184","138","1518","11","17","7","2","41","16","Pokémon: Let's Go, Pikachu!"
"26","Wednesday 10th July 2019 13:32","https://sullygnome.com/channel/matthingames/stream/34850713504","208","1872","9","15","5","1","22","6","Pokémon: Let's Go, Pikachu!"
"27","Tuesday 9th July 2019 19:11","https://sullygnome.com/channel/matthingames/stream/34841649088","409","4908","12","18","10","1","90","12","Pokémon: Let's Go, Pikachu!"
"28","Monday 8th July 2019 19:05","https://sullygnome.com/channel/matthingames/stream/34829092288","295","2655","9","14","11","2","46","9","Pokémon: Let's Go, Pikachu!"
"29","Sunday 7th July 2019 20:02","https://sullygnome.com/channel/matthingames/stream/34817626832","193","1737","9","16","6","1","47","13","Pokémon: Let's Go, Pikachu!"
"30","Sunday 7th July 2019 14:04","https://sullygnome.com/channel/matthingames/stream/34813790560","206","1648","8","12","3","0","34","9","Pokémon: Let's Go, Pikachu!"
"31","Saturday 6th July 2019 23:00","https://sullygnome.com/channel/matthingames/stream/34806975264","120","960","8","12","2","0","28","12","Pokémon: Let's Go, Pikachu!"
"32","Friday 5th July 2019 23:35","https://sullygnome.com/channel/matthingames/stream/34794641504","100","1200","12","17","7","4","17","9","Pokémon: Let's Go, Pikachu!"
"33","Thursday 4th July 2019 21:53","https://sullygnome.com/channel/matthingames/stream/34782010944","172","1204","7","11","2","0","29","9","Super Smash Bros. Ultimate,Mario Tennis Aces"
"34","Tuesday 2nd July 2019 22:00","https://sullygnome.com/channel/matthingames/stream/34757215888","105","945","9","11","1","0","21","12","Super Smash Bros. Ultimate"
