"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","810","4890","6","16","336","24.888888"
"2","Minecraft","360","1920","5","11","139","23.166666"
"3","Fortnite","30","165","5","6","17","34"
