"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","3120","21945","6","18","716","13.76923"
"2","Counter-Strike: Global Offensive","120","600","5","6","165","82.5"
