"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","3045","40545","12","28","1722","33.931034"
"2","Overwatch","270","2520","9","15","108","24"
"3","Travel & Outdoors","120","690","5","9","66","33"
