"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Persona 4","2010","40020","18","33","599","17.880597"
"2","Super Mario 64","1035","18600","16","32","529","30.666666"
"3","Yakuza 0","870","20490","23","37","431","29.724137"
"4","Redout","180","3495","19","23","31","10.333333"
"5","Retro","180","3210","12","24","56","18.666666"
"6","Sonic Mania","90","1110","12","17","31","20.666666"
