"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 04:29","https://sullygnome.com/channel/irukakuri/stream/35022497648","241","482","2","7","2","0","19","4","Grand Theft Auto V"
"2","Tuesday 23rd July 2019 04:15","https://sullygnome.com/channel/irukakuri/stream/35009846592","75","150","2","4","0","0","5","3","Fallout 4,Just Chatting"
"3","Saturday 20th July 2019 04:01","https://sullygnome.com/channel/irukakuri/stream/34971963920","194","582","3","7","1","0","21","6","Just Chatting"
"4","Thursday 18th July 2019 04:00","https://sullygnome.com/channel/irukakuri/stream/34947117168","330","660","2","6","0","0","27","4","Teamfight Tactics,Fallout 4"
"5","Wednesday 17th July 2019 04:00","https://sullygnome.com/channel/irukakuri/stream/34934048208","240","480","2","5","-1","0","23","5","Just Chatting,Grand Theft Auto Online,Teamfight Tactics"
"6","Tuesday 16th July 2019 04:15","https://sullygnome.com/channel/irukakuri/stream/34921950800","300","1200","4","9","1","0","27","5","Just Chatting"
"7","Monday 15th July 2019 03:16","https://sullygnome.com/channel/irukakuri/stream/34909217120","209","418","2","5","2","0","25","6","Fallout 4,Just Chatting"
"8","Friday 12th July 2019 04:15","https://sullygnome.com/channel/irukakuri/stream/34872302944","285","1140","4","9","1","0","30","6","Grand Theft Auto V"
"9","Thursday 11th July 2019 03:58","https://sullygnome.com/channel/irukakuri/stream/34859816912","287","574","2","7","2","0","19","3","Fallout 4"
"10","Wednesday 10th July 2019 03:45","https://sullygnome.com/channel/irukakuri/stream/34847137984","285","570","2","8","3","0","20","4","Assassin's Creed IV Black Flag,Grand Theft Auto V"
"11","Tuesday 9th July 2019 05:30","https://sullygnome.com/channel/irukakuri/stream/34835377280","210","420","2","4","0","0","14","3","Just Chatting"
"12","Monday 8th July 2019 04:30","https://sullygnome.com/channel/irukakuri/stream/34822448048","240","480","2","7","2","0","18","4","Deceit,Grand Theft Auto V"
"13","Saturday 6th July 2019 05:11","https://sullygnome.com/channel/irukakuri/stream/34797803920","244","976","4","8","0","0","30","7","Overwatch,Teamfight Tactics"
"14","Wednesday 3rd July 2019 05:45","https://sullygnome.com/channel/irukakuri/stream/34761553584","225","225","1","4","0","0","20","5","Apex Legends,Teamfight Tactics"
