"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Borderlands","450","5790","12","18","138","18.4"
"2","The Witcher 3: Wild Hunt","435","6345","14","26","179","24.689655"
"3","Just Chatting","285","3090","12","19","78","16.421052"
"4","Apex Legends","135","2040","15","19","54","24"
"5","The Sinking City","120","1650","13","19","35","17.5"
"6","The Sims 4","105","1320","12","19","30","17.142857"
"7","House Flipper","90","810","9","15","25","16.666666"
"8","Unlisted on Twitch","45","555","12","15","7","9.333333"
"9","Marbles on Stream","30","555","18","21","35","70"
