"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 22:45","https://sullygnome.com/channel/valdro/stream/35116894336","255","255","1","5","0","0","25","5","World of Warcraft"
"2","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/valdro/stream/35092520672","105","420","4","7","0","0","16","8","World of Warcraft"
"3","Sunday 28th July 2019 00:45","https://sullygnome.com/channel/valdro/stream/35068165632","255","0","0","3","0","0","16","3","World of Warcraft"
"4","Saturday 27th July 2019 17:45","https://sullygnome.com/channel/valdro/stream/35064072560","300","0","0","2","1","0","20","3","World of Warcraft"
"5","Thursday 25th July 2019 23:48","https://sullygnome.com/channel/valdro/stream/35044005440","177","708","4","6","2","0","15","5","World of Warcraft"
"6","Wednesday 24th July 2019 23:42","https://sullygnome.com/channel/valdro/stream/35031868960","318","636","2","5","2","0","24","4","World of Warcraft"
"7","Wednesday 24th July 2019 22:15","https://sullygnome.com/channel/valdro/stream/35030973280","60","60","1","3","0","0","13","10","World of Warcraft"
"8","Tuesday 23rd July 2019 04:00","https://sullygnome.com/channel/valdro/stream/35009672000","75","75","1","3","0","0","10","6","World of Warcraft"
"9","Monday 22nd July 2019 23:57","https://sullygnome.com/channel/valdro/stream/35007405440","183","1281","7","13","0","0","31","10","World of Warcraft"
"10","Sunday 21st July 2019 01:30","https://sullygnome.com/channel/valdro/stream/34983986304","75","75","1","2","1","0","6","4","World of Warcraft"
"11","Saturday 20th July 2019 12:15","https://sullygnome.com/channel/valdro/stream/34975044432","195","0","0","1","0","0","9","2","World of Warcraft"
"12","Saturday 20th July 2019 01:30","https://sullygnome.com/channel/valdro/stream/34970434848","90","0","0","2","0","0","6","3","World of Warcraft"
"13","Friday 19th July 2019 12:00","https://sullygnome.com/channel/valdro/stream/34962249856","390","780","2","5","1","0","23","3","World of Warcraft"
"14","Friday 19th July 2019 00:06","https://sullygnome.com/channel/valdro/stream/34957148416","174","696","4","9","0","0","31","10","World of Warcraft"
"15","Wednesday 17th July 2019 23:46","https://sullygnome.com/channel/valdro/stream/34944477456","179","537","3","6","1","0","44","13","World of Warcraft"
"16","Monday 15th July 2019 23:58","https://sullygnome.com/channel/valdro/stream/34919436816","257","1028","4","9","2","0","47","10","World of Warcraft"
"17","Friday 12th July 2019 00:15","https://sullygnome.com/channel/valdro/stream/34869922880","150","150","1","3","0","0","8","2","World of Warcraft"
"18","Thursday 11th July 2019 00:00","https://sullygnome.com/channel/valdro/stream/34857412800","255","255","1","5","0","0","16","3","World of Warcraft"
"19","Wednesday 10th July 2019 02:30","https://sullygnome.com/channel/valdro/stream/34846430720","45","45","1","1","0","0","4","4","World of Warcraft"
"20","Thursday 4th July 2019 00:15","https://sullygnome.com/channel/valdro/stream/34771064192","90","90","1","1","0","0","6","3","World of Warcraft"
"21","Wednesday 3rd July 2019 01:45","https://sullygnome.com/channel/valdro/stream/34759579504","0","0","0","0","0","0","0","0","World of Warcraft"
"22","Tuesday 2nd July 2019 00:15","https://sullygnome.com/channel/valdro/stream/34746042288","135","270","2","5","1","0","29","11","World of Warcraft"
