"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 05:08","https://sullygnome.com/channel/vgrealm/stream/35107906240","202","1616","8","13","1","0","43","12","The Blackout Club"
"2","Tuesday 30th July 2019 03:02","https://sullygnome.com/channel/vgrealm/stream/35093871280","163","1141","7","11","-2","0","36","12","Magic: The Gathering,Retro"
"3","Monday 29th July 2019 05:25","https://sullygnome.com/channel/vgrealm/stream/35082542128","260","1820","7","11","2","0","56","12","The Evil Within 2,Crash Team Racing Nitro-Fueled"
"4","Saturday 27th July 2019 06:20","https://sullygnome.com/channel/vgrealm/stream/35059320576","325","4225","13","27","0","0","73","13","The Witcher 3: Wild Hunt,The Evil Within 2"
"5","Tuesday 23rd July 2019 05:33","https://sullygnome.com/channel/vgrealm/stream/35010526224","342","4788","14","23","2","0","89","14","The Evil Within 2"
"6","Friday 19th July 2019 11:00","https://sullygnome.com/channel/vgrealm/stream/34961784768","0","0","110","110","0","0","0","0","The Evil Within 2"
"7","Friday 19th July 2019 05:15","https://sullygnome.com/channel/vgrealm/stream/34960065312","315","48195","153","312","7","1","353","67","The Evil Within 2"
"8","Wednesday 17th July 2019 05:13","https://sullygnome.com/channel/vgrealm/stream/34934889264","257","2827","11","16","2","0","60","12","The Evil Within 2"
"9","Monday 15th July 2019 04:45","https://sullygnome.com/channel/vgrealm/stream/34909887184","240","3360","14","34","1","0","69","16","Retro"
"10","Friday 5th July 2019 06:06","https://sullygnome.com/channel/vgrealm/stream/34785783392","324","7452","23","30","-1","0","90","16","The Evil Within 2,Fortnite"
"11","Thursday 4th July 2019 07:02","https://sullygnome.com/channel/vgrealm/stream/34774594144","403","7254","18","38","-1","0","109","16","Everybody's Golf,Retro"
