"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2070","52665","23","83","2334","67.652173"
"2","Music","900","20250","22","37","578","38.533333"
"3","StarCraft","90","1335","14","17","36","24"
"4","EA Sports FC Online","45","630","14","16","24","32"
