"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Monster Hunter: World","390","255","0","2","22","3.384615"
"2","Secret of Mana","135","150","1","2","7","3.111111"
"3","Unlisted on Twitch","90","0","0","0","0","0"
