"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2580","19290","7","15","318","7.395348"
"2","PUBG: BATTLEGROUNDS","1155","8970","7","14","154","8"
"3","Minecraft","1035","6390","5","11","99","5.73913"
"4","Grand Theft Auto V","660","6285","9","18","165","15"
"5","Monster Hunter: World","405","3585","9","15","45","6.666666"
"6","Teamfight Tactics","240","1320","5","7","19","4.75"
"7","Tom Clancy's Rainbow Six Siege","30","120","4","4","7","14"
"8","Just Chatting","15","90","6","6","22","88"
