"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3480","224235","59","303","19571","337.431034"
"2","Teamfight Tactics","555","14160","28","57","2796","302.27027"
"3","Counter-Strike: Global Offensive","90","2640","29","34","671","447.333333"
"4","League of Legends","75","2415","32","36","464","371.2"
"5","Apex Legends","75","2010","26","40","608","486.4"
"6","Just Chatting","30","1230","41","46","1795","3590"
