"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","2310","22890","9","26","867","22.51948"
"2","Super Mario Maker 2","885","10260","9","22","316","21.423728"
"3","Bloodstained: Ritual of the Night","555","4035","6","14","127","13.729729"
"4","Talk Shows & Podcasts","195","3660","18","22","102","31.384615"
"5","Halo: The Master Chief Collection","135","2115","15","18","48","21.333333"
"6","Mortal Kombat 11","135","1155","8","13","39","17.333333"
"7","Games + Demos","135","990","7","12","51","22.666666"
