"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:46","https://sullygnome.com/channel/sergiomaster/stream/35111145376","134","804","6","9","5","2","50","22","Grand Theft Auto V"
"2","Wednesday 31st July 2019 11:00","https://sullygnome.com/channel/sergiomaster/stream/35109965568","135","1755","13","22","8","3","127","50","Grand Theft Auto V"
"3","Monday 29th July 2019 19:24","https://sullygnome.com/channel/sergiomaster/stream/35088856512","111","888","8","10","1","0","51","34","Grand Theft Auto V"
"4","Sunday 28th July 2019 17:05","https://sullygnome.com/channel/sergiomaster/stream/35075494736","175","2800","16","26","14","4","91","28","Grand Theft Auto V"
"5","Tuesday 16th July 2019 20:15","https://sullygnome.com/channel/sergiomaster/stream/34929535856","135","1215","9","18","3","1","135","54","Grand Theft Auto V"
"6","Sunday 14th July 2019 16:37","https://sullygnome.com/channel/sergiomaster/stream/34902471984","158","2054","13","25","14","5","110","44","Grand Theft Auto V"
"7","Saturday 13th July 2019 21:42","https://sullygnome.com/channel/sergiomaster/stream/34893495584","78","780","10","16","5","3","151","100","Grand Theft Auto V,Just Chatting"
"8","Saturday 13th July 2019 19:56","https://sullygnome.com/channel/sergiomaster/stream/34892298080","79","632","8","16","5","3","133","88","Grand Theft Auto V"
"9","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/sergiomaster/stream/34866566368","105","945","9","20","2","1","84","42","Grand Theft Auto V,Just Chatting"
"10","Tuesday 9th July 2019 13:24","https://sullygnome.com/channel/sergiomaster/stream/34838074432","141","2397","17","33","12","4","218","87","Grand Theft Auto V"
"11","Monday 8th July 2019 15:17","https://sullygnome.com/channel/sergiomaster/stream/34826554944","103","1339","13","23","-7","-3","84","42","Grand Theft Auto V"
"12","Sunday 7th July 2019 18:19","https://sullygnome.com/channel/sergiomaster/stream/34816362192","146","2190","15","30","15","6","131","52","Grand Theft Auto V"
"13","Thursday 4th July 2019 20:27","https://sullygnome.com/channel/sergiomaster/stream/34781152816","63","504","8","12","1","1","28","28","Grand Theft Auto V"
"14","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/sergiomaster/stream/34780687536","0","0","9","12","1","4","15","60","Grand Theft Auto V"
"15","Wednesday 3rd July 2019 19:45","https://sullygnome.com/channel/sergiomaster/stream/34768270672","75","1275","17","25","3","2","69","55","Grand Theft Auto V"
"16","Tuesday 2nd July 2019 19:31","https://sullygnome.com/channel/sergiomaster/stream/34755493360","59","295","5","13","6","4","66","52","Grand Theft Auto V"
"17","Monday 1st July 2019 16:13","https://sullygnome.com/channel/sergiomaster/stream/34740832928","212","3604","17","30","14","4","297","84","Grand Theft Auto V"
