"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:31","https://sullygnome.com/channel/taurenbreezy/stream/35111021952","239","2868","12","17","1","0","119","29","Dead by Daylight"
"2","Tuesday 30th July 2019 12:38","https://sullygnome.com/channel/taurenbreezy/stream/35097392576","292","3504","12","19","6","1","69","13","Dead by Daylight"
"3","Monday 29th July 2019 13:12","https://sullygnome.com/channel/taurenbreezy/stream/35085080240","213","3195","15","22","0","0","56","14","Teamfight Tactics,Dead by Daylight"
"4","Friday 26th July 2019 12:33","https://sullygnome.com/channel/taurenbreezy/stream/35049429088","267","3738","14","23","-1","0","91","20","Teamfight Tactics"
"5","Tuesday 23rd July 2019 13:20","https://sullygnome.com/channel/taurenbreezy/stream/35013192528","355","4615","13","18","-1","0","127","21","Teamfight Tactics,FINAL FANTASY XIV ONLINE"
"6","Monday 22nd July 2019 13:34","https://sullygnome.com/channel/taurenbreezy/stream/35000868784","206","2472","12","18","-4","-1","63","18","FINAL FANTASY XIV ONLINE,Teamfight Tactics"
"7","Friday 19th July 2019 13:29","https://sullygnome.com/channel/taurenbreezy/stream/34962870080","211","2743","13","19","1","0","91","24","Games + Demos,FINAL FANTASY XIV ONLINE"
"8","Thursday 18th July 2019 13:42","https://sullygnome.com/channel/taurenbreezy/stream/34950567088","228","3192","14","22","-2","0","90","22","FINAL FANTASY XIV ONLINE"
"9","Wednesday 17th July 2019 13:33","https://sullygnome.com/channel/taurenbreezy/stream/34937896048","267","4005","15","24","0","0","128","28","FINAL FANTASY XIV ONLINE"
"10","Tuesday 16th July 2019 13:10","https://sullygnome.com/channel/taurenbreezy/stream/34925086720","230","2530","11","16","0","0","49","12","Teamfight Tactics"
"11","Monday 15th July 2019 13:30","https://sullygnome.com/channel/taurenbreezy/stream/34912757776","180","2160","12","21","2","0","66","20","Teamfight Tactics"
"12","Friday 12th July 2019 15:31","https://sullygnome.com/channel/taurenbreezy/stream/34876685568","164","1968","12","21","2","0","61","20","Teamfight Tactics"
"13","Thursday 11th July 2019 13:46","https://sullygnome.com/channel/taurenbreezy/stream/34863298048","239","3585","15","22","0","0","96","22","Teamfight Tactics"
"14","Wednesday 10th July 2019 13:18","https://sullygnome.com/channel/taurenbreezy/stream/34850605856","252","3780","15","25","0","0","96","22","Teamfight Tactics"
"15","Tuesday 9th July 2019 12:55","https://sullygnome.com/channel/taurenbreezy/stream/34837841472","230","4830","21","36","0","0","116","30","Teamfight Tactics"
"16","Friday 5th July 2019 13:46","https://sullygnome.com/channel/taurenbreezy/stream/34788441760","239","4541","19","24","0","0","121","30","Chinese Parents"
"17","Thursday 4th July 2019 13:29","https://sullygnome.com/channel/taurenbreezy/stream/34776852128","226","2938","13","23","0","0","63","15","Games + Demos,Dead by Daylight"
"18","Monday 1st July 2019 13:34","https://sullygnome.com/channel/taurenbreezy/stream/34739444512","191","3056","16","29","2","0","106","32","Crash Team Racing Nitro-Fueled"
