"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dragon Age: Origins","480","2025","3","7","51","6.375"
"2","FINAL FANTASY XIII","240","1125","4","8","30","7.5"
"3","Kingdom Hearts HD 1.5 ReMIX","165","780","4","6","13","4.727272"
