"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2220","3675","1","6","84","2.27027"
"2","Kingdom Come: Deliverance","150","255","1","3","7","2.8"
"3","Kingdoms of Amalur: Reckoning","120","30","0","1","3","1.5"
"4","Temtem","105","120","1","2","4","2.285714"
