"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 18:50","https://sullygnome.com/channel/zombilau/stream/35064730512","115","9315","81","128","2","0","942","418","Teamfight Tactics"
"2","Saturday 27th July 2019 11:23","https://sullygnome.com/channel/zombilau/stream/35060889792","322","45402","141","174","15","2","2820","537","Teamfight Tactics"
"3","Monday 22nd July 2019 11:07","https://sullygnome.com/channel/zombilau/stream/34999889040","143","16731","117","169","9","3","1336","534","Teamfight Tactics"
"4","Saturday 20th July 2019 17:34","https://sullygnome.com/channel/zombilau/stream/34978344672","191","19482","102","156","11","3","1270","390","Teamfight Tactics"
"5","Friday 19th July 2019 13:00","https://sullygnome.com/channel/zombilau/stream/34962652640","165","18315","111","148","11","4","1086","394","Teamfight Tactics"
"6","Thursday 18th July 2019 11:46","https://sullygnome.com/channel/zombilau/stream/34949744016","329","43757","133","161","15","2","2082","378","Teamfight Tactics"
"7","Wednesday 17th July 2019 05:24","https://sullygnome.com/channel/zombilau/stream/34935075920","501","67635","135","187","28","3","4104","482","Teamfight Tactics"
"8","Sunday 14th July 2019 18:25","https://sullygnome.com/channel/zombilau/stream/34903703136","80","6800","85","121","1","0","839","559","League of Legends"
"9","Saturday 13th July 2019 15:50","https://sullygnome.com/channel/zombilau/stream/34889552320","340","31280","92","120","12","2","2269","394","League of Legends,Teamfight Tactics"
"10","Friday 12th July 2019 10:26","https://sullygnome.com/channel/zombilau/stream/34874449936","274","25208","92","131","13","2","2379","500","Teamfight Tactics"
"11","Tuesday 9th July 2019 15:40","https://sullygnome.com/channel/zombilau/stream/34839232592","215","23220","108","132","6","1","2016","537","League of Legends"
"12","Sunday 7th July 2019 19:46","https://sullygnome.com/channel/zombilau/stream/34817433840","149","14304","96","132","6","2","1308","475","Teamfight Tactics,League of Legends"
"13","Saturday 6th July 2019 19:02","https://sullygnome.com/channel/zombilau/stream/34804288336","133","9842","74","95","2","0","676","300","Teamfight Tactics"
"14","Friday 5th July 2019 17:19","https://sullygnome.com/channel/zombilau/stream/34790389056","86","7052","82","106","4","2","650","433","League of Legends,Teamfight Tactics"
"15","Thursday 4th July 2019 13:49","https://sullygnome.com/channel/zombilau/stream/34777001568","371","24115","65","87","14","2","2328","372","Teamfight Tactics,Hearthstone,League of Legends"
"16","Wednesday 3rd July 2019 21:04","https://sullygnome.com/channel/zombilau/stream/34769181072","101","7373","73","92","-1","0","420","280","Teamfight Tactics"
"17","Monday 1st July 2019 14:28","https://sullygnome.com/channel/zombilau/stream/34739863072","257","30840","120","143","9","2","2427","571","Teamfight Tactics"
