"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 16:15","https://sullygnome.com/channel/hypnoshark/stream/35099223840","180","22860","127","167","3","0","459","141","Crash Team Racing Nitro-Fueled"
"2","Monday 29th July 2019 11:02","https://sullygnome.com/channel/hypnoshark/stream/35084209216","163","22005","135","255","12","4","369","147","Crash Team Racing Nitro-Fueled"
"3","Sunday 28th July 2019 16:49","https://sullygnome.com/channel/hypnoshark/stream/35075316544","251","35391","141","181","16","4","514","128","Crash Team Racing Nitro-Fueled"
"4","Saturday 27th July 2019 12:47","https://sullygnome.com/channel/hypnoshark/stream/35061447152","193","27792","144","202","18","5","438","125","Crash Team Racing Nitro-Fueled"
"5","Friday 26th July 2019 13:19","https://sullygnome.com/channel/hypnoshark/stream/35049749728","161","19481","121","160","13","4","306","111","Crash Team Racing Nitro-Fueled"
"6","Wednesday 24th July 2019 17:45","https://sullygnome.com/channel/hypnoshark/stream/35027863584","270","35100","130","170","18","4","429","95","Crash Team Racing Nitro-Fueled"
"7","Tuesday 23rd July 2019 13:29","https://sullygnome.com/channel/hypnoshark/stream/35013262096","136","18768","138","180","9","4","261","116","Crash Team Racing Nitro-Fueled"
"8","Monday 22nd July 2019 12:16","https://sullygnome.com/channel/hypnoshark/stream/35000319376","194","23474","121","163","14","4","359","102","Crash Team Racing Nitro-Fueled"
"9","Sunday 21st July 2019 18:44","https://sullygnome.com/channel/hypnoshark/stream/34992120528","226","31414","139","217","24","6","501","125","Crash Team Racing Nitro-Fueled"
"10","Saturday 20th July 2019 12:45","https://sullygnome.com/channel/hypnoshark/stream/34975298304","180","27180","151","214","6","2","393","131","Crash Team Racing Nitro-Fueled"
"11","Friday 19th July 2019 20:24","https://sullygnome.com/channel/hypnoshark/stream/34967251152","231","40656","176","389","41","10","811","202","Crash Team Racing Nitro-Fueled"
"12","Thursday 18th July 2019 13:44","https://sullygnome.com/channel/hypnoshark/stream/34950580752","256","33280","130","166","17","4","486","114","Crash Team Racing Nitro-Fueled"
"13","Wednesday 17th July 2019 11:52","https://sullygnome.com/channel/hypnoshark/stream/34937165728","143","17732","124","168","8","3","249","99","Crash Team Racing Nitro-Fueled"
"14","Tuesday 16th July 2019 18:36","https://sullygnome.com/channel/hypnoshark/stream/34928318208","204","31008","152","208","14","4","486","138","Crash Team Racing Nitro-Fueled"
"15","Monday 15th July 2019 13:53","https://sullygnome.com/channel/hypnoshark/stream/34912990128","232","44776","193","258","36","9","670","167","Crash Team Racing Nitro-Fueled"
"16","Sunday 14th July 2019 12:04","https://sullygnome.com/channel/hypnoshark/stream/34900089360","251","39156","156","189","19","4","488","114","Crash Team Racing Nitro-Fueled"
"17","Saturday 13th July 2019 15:02","https://sullygnome.com/channel/hypnoshark/stream/34889112848","163","20701","127","168","18","6","373","124","Crash Team Racing Nitro-Fueled"
"18","Friday 12th July 2019 12:08","https://sullygnome.com/channel/hypnoshark/stream/34875066272","202","36764","182","258","28","8","465","132","Crash Team Racing Nitro-Fueled"
"19","Thursday 11th July 2019 12:40","https://sullygnome.com/channel/hypnoshark/stream/34862800272","230","44160","192","289","29","7","606","151","Crash Team Racing Nitro-Fueled"
"20","Wednesday 10th July 2019 12:53","https://sullygnome.com/channel/hypnoshark/stream/34850409792","247","41743","169","207","20","5","445","111","Crash Team Racing Nitro-Fueled"
"21","Tuesday 9th July 2019 19:38","https://sullygnome.com/channel/hypnoshark/stream/34841991184","157","17898","114","162","14","5","288","104","Crash Team Racing Nitro-Fueled"
"22","Tuesday 9th July 2019 12:04","https://sullygnome.com/channel/hypnoshark/stream/34837480928","191","28841","151","212","25","7","486","149","Crash Team Racing Nitro-Fueled"
"23","Monday 8th July 2019 12:48","https://sullygnome.com/channel/hypnoshark/stream/34825342112","252","56196","223","319","42","9","690","162","Crash Team Racing Nitro-Fueled"
"24","Sunday 7th July 2019 12:00","https://sullygnome.com/channel/hypnoshark/stream/34812804032","255","52530","206","288","32","7","720","169","Crash Team Racing Nitro-Fueled"
"25","Saturday 6th July 2019 12:00","https://sullygnome.com/channel/hypnoshark/stream/34800211408","270","55620","206","278","46","9","754","158","Crash Team Racing Nitro-Fueled"
"26","Friday 5th July 2019 12:40","https://sullygnome.com/channel/hypnoshark/stream/34787949296","230","35190","153","216","35","8","518","129","Crash Team Racing Nitro-Fueled"
"27","Thursday 4th July 2019 19:10","https://sullygnome.com/channel/hypnoshark/stream/34780266448","275","43725","159","209","32","6","527","110","Crash Team Racing Nitro-Fueled"
"28","Thursday 4th July 2019 13:15","https://sullygnome.com/channel/hypnoshark/stream/34776745952","225","43650","194","272","34","8","711","177","Crash Team Racing Nitro-Fueled"
"29","Wednesday 3rd July 2019 18:52","https://sullygnome.com/channel/hypnoshark/stream/34767605280","188","20116","107","138","22","6","304","93","Crash Team Racing Nitro-Fueled"
"30","Wednesday 3rd July 2019 11:02","https://sullygnome.com/channel/hypnoshark/stream/34763287536","193","31845","165","264","19","5","511","157","Crash Team Racing Nitro-Fueled"
"31","Tuesday 2nd July 2019 12:34","https://sullygnome.com/channel/hypnoshark/stream/34751215968","191","26740","140","348","26","8","579","178","Crash Team Racing Nitro-Fueled"
"32","Monday 1st July 2019 12:34","https://sullygnome.com/channel/hypnoshark/stream/34739015712","176","35904","204","279","32","10","513","171","Crash Team Racing Nitro-Fueled"
