"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 20:05","https://sullygnome.com/channel/rivieredacide/stream/35089354464","235","2115","9","18","5","1","54","13","The Witcher 3: Wild Hunt,Hearthstone"
"2","Sunday 28th July 2019 21:09","https://sullygnome.com/channel/rivieredacide/stream/35078112320","246","2706","11","23","10","2","49","11","Euro Truck Simulator 2,Hearthstone"
"3","Friday 26th July 2019 20:38","https://sullygnome.com/channel/rivieredacide/stream/35054025792","172","1548","9","14","2","0","20","6","Hearthstone"
"4","Thursday 25th July 2019 19:05","https://sullygnome.com/channel/rivieredacide/stream/35041002560","190","1710","9","14","3","0","28","8","Just Chatting,Stardew Valley,Hearthstone"
"5","Tuesday 23rd July 2019 19:08","https://sullygnome.com/channel/rivieredacide/stream/35016652464","277","2216","8","14","2","0","30","6","Euro Truck Simulator 2,The Witcher 3: Wild Hunt"
"6","Thursday 18th July 2019 19:48","https://sullygnome.com/channel/rivieredacide/stream/34953858976","252","2016","8","13","2","0","27","5","The Witcher 3: Wild Hunt,Hearthstone"
"7","Wednesday 17th July 2019 19:03","https://sullygnome.com/channel/rivieredacide/stream/34941305312","222","1554","7","12","9","2","10","3","Just Chatting,Euro Truck Simulator 2"
"8","Tuesday 16th July 2019 19:18","https://sullygnome.com/channel/rivieredacide/stream/34928844528","252","2016","8","13","3","0","38","8","Euro Truck Simulator 2,Hearthstone"
"9","Monday 15th July 2019 19:07","https://sullygnome.com/channel/rivieredacide/stream/34916246048","263","1841","7","11","1","0","34","7","The Witcher 3: Wild Hunt,Hearthstone"
"10","Sunday 14th July 2019 14:36","https://sullygnome.com/channel/rivieredacide/stream/34901306800","309","3090","10","20","11","2","64","12","Hearthstone,FTL: Faster Than Light"
"11","Monday 8th July 2019 19:32","https://sullygnome.com/channel/rivieredacide/stream/34829420720","238","1428","6","10","0","0","21","4","The Witcher 3: Wild Hunt,Hearthstone"
"12","Sunday 7th July 2019 18:49","https://sullygnome.com/channel/rivieredacide/stream/34816715056","326","3260","10","15","3","0","75","13","The Witcher 3: Wild Hunt"
"13","Friday 5th July 2019 19:06","https://sullygnome.com/channel/rivieredacide/stream/34791635584","249","2490","10","18","4","0","42","9","The Witcher 3: Wild Hunt,Hearthstone"
"14","Thursday 4th July 2019 20:10","https://sullygnome.com/channel/rivieredacide/stream/34780959920","155","1085","7","10","0","0","13","4","The Witcher 3: Wild Hunt"
"15","Tuesday 2nd July 2019 19:46","https://sullygnome.com/channel/rivieredacide/stream/34755679504","224","1568","7","10","3","0","42","10","The Witcher 3: Wild Hunt,Hearthstone"
"16","Monday 1st July 2019 19:06","https://sullygnome.com/channel/rivieredacide/stream/34742805216","339","2034","6","12","1","0","45","7","Just Chatting,Dark Souls,Hearthstone"
