"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","XCOM 2","2760","38655","12","40","804","17.47826"
"2","Tom Clancy's Rainbow Six Siege","645","5970","8","16","227","21.116279"
"3","Unlisted on Twitch","240","1875","7","11","21","5.25"
"4","World of Warcraft","30","75","2","3","7","14"
"5","Splitgate","15","150","10","10","9","36"
"6","Just Chatting","15","255","17","17","0","0"
