"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 04:00","https://sullygnome.com/channel/theluckytuck/stream/35107307888","135","675","5","9","1","0","41","16","Sea of Thieves"
"2","Tuesday 30th July 2019 05:00","https://sullygnome.com/channel/theluckytuck/stream/35094818160","105","630","6","11","0","0","33","16","Sea of Thieves"
"3","Tuesday 30th July 2019 03:30","https://sullygnome.com/channel/theluckytuck/stream/35094047856","60","300","5","11","0","0","13","10","Tom Clancy's Rainbow Six Siege"
"4","Monday 29th July 2019 07:34","https://sullygnome.com/channel/theluckytuck/stream/35082255696","26","156","6","10","2","0","114","32","Tom Clancy's Rainbow Six Siege"
"5","Sunday 28th July 2019 04:51","https://sullygnome.com/channel/theluckytuck/stream/35069865728","129","5934","46","144","1","0","108","30","Tom Clancy's Rainbow Six Siege"
"6","Saturday 27th July 2019 06:19","https://sullygnome.com/channel/theluckytuck/stream/35059175024","71","8378","118","172","1","0","47","31","Tom Clancy's Rainbow Six Siege"
"7","Monday 22nd July 2019 05:04","https://sullygnome.com/channel/theluckytuck/stream/34998077904","41","6314","154","165","5","10","18","36","Tom Clancy's Rainbow Six Siege"
"8","Monday 15th July 2019 04:00","https://sullygnome.com/channel/theluckytuck/stream/34909180768","0","0","118","118","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"9","Sunday 14th July 2019 02:16","https://sullygnome.com/channel/theluckytuck/stream/34896150112","239","24139","101","141","25","5","102","24","Tom Clancy's Rainbow Six Siege"
"10","Friday 12th July 2019 03:01","https://sullygnome.com/channel/theluckytuck/stream/34871742528","194","2328","12","28","1","0","89","27","Tom Clancy's Rainbow Six Siege"
"11","Friday 12th July 2019 02:30","https://sullygnome.com/channel/theluckytuck/stream/34871458176","15","0","0","1","0","0","0","0","Tom Clancy's Rainbow Six Siege"
"12","Wednesday 10th July 2019 03:31","https://sullygnome.com/channel/theluckytuck/stream/34847082368","134","1206","9","13","2","0","49","19","Tom Clancy's Rainbow Six Siege"
"13","Tuesday 9th July 2019 02:48","https://sullygnome.com/channel/theluckytuck/stream/34834123952","207","2277","11","21","-2","0","84","24","Tom Clancy's Rainbow Six Siege"
"14","Sunday 7th July 2019 04:02","https://sullygnome.com/channel/theluckytuck/stream/34809810800","223","2453","11","22","3","0","118","31","Tom Clancy's Rainbow Six Siege"
"15","Saturday 6th July 2019 04:09","https://sullygnome.com/channel/theluckytuck/stream/34797308736","231","3927","17","32","4","1","134","33","Tom Clancy's Rainbow Six Siege,Squad"
"16","Friday 5th July 2019 04:26","https://sullygnome.com/channel/theluckytuck/stream/34785167376","139","1807","13","19","3","1","73","32","Tom Clancy's Rainbow Six Siege"
"17","Wednesday 3rd July 2019 03:46","https://sullygnome.com/channel/theluckytuck/stream/34760800240","119","1785","15","20","2","1","78","39","Tom Clancy's Rainbow Six Siege"
"18","Tuesday 2nd July 2019 03:11","https://sullygnome.com/channel/theluckytuck/stream/34747930512","169","1014","6","11","1","0","72","24","Tom Clancy's Rainbow Six Siege"
"19","Monday 1st July 2019 01:25","https://sullygnome.com/channel/theluckytuck/stream/34734881280","260","2860","11","17","2","0","100","22","Tom Clancy's Rainbow Six Siege"
