"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","2910","5490","1","8","204","4.206185"
"2","Rust","570","780","1","5","26","2.736842"
"3","Paladins","300","1005","3","6","26","5.2"
"4","Dota 2","150","285","1","5","14","5.6"
