"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 21:39","https://sullygnome.com/channel/psychomorewow/stream/35103067264","216","4104","19","34","7","1","168","44","World of Warcraft"
"2","Saturday 27th July 2019 21:00","https://sullygnome.com/channel/psychomorewow/stream/35066096640","255","3315","13","24","3","0","143","33","World of Warcraft"
"3","Thursday 25th July 2019 23:13","https://sullygnome.com/channel/psychomorewow/stream/35043662976","137","1644","12","18","4","1","45","20","World of Warcraft"
"4","Sunday 21st July 2019 22:02","https://sullygnome.com/channel/psychomorewow/stream/34994336224","88","616","7","12","0","0","53","30","World of Warcraft"
"5","Sunday 21st July 2019 18:00","https://sullygnome.com/channel/psychomorewow/stream/34991567120","45","225","5","8","2","2","22","22","World of Warcraft"
"6","Tuesday 16th July 2019 19:07","https://sullygnome.com/channel/psychomorewow/stream/34928709328","143","2431","17","26","1","0","164","65","World of Warcraft"
"7","Friday 12th July 2019 16:47","https://sullygnome.com/channel/psychomorewow/stream/34877422016","343","6517","19","27","10","1","266","44","World of Warcraft"
"8","Tuesday 9th July 2019 21:14","https://sullygnome.com/channel/psychomorewow/stream/34843111808","106","954","9","13","0","0","49","28","World of Warcraft"
"9","Sunday 7th July 2019 18:15","https://sullygnome.com/channel/psychomorewow/stream/34816350816","75","300","4","11","0","0","32","21","World of Warcraft"
"10","Saturday 6th July 2019 18:12","https://sullygnome.com/channel/psychomorewow/stream/34803680192","258","4644","18","36","16","3","166","39","World of Warcraft"
"11","Tuesday 2nd July 2019 21:49","https://sullygnome.com/channel/psychomorewow/stream/34757092720","146","1606","11","17","8","3","86","34","World of Warcraft"
