"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 05:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/35095054320","255","255","1","2","0","0","8","1","Madden NFL 20"
"2","Saturday 27th July 2019 17:32","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/35063926432","1468","4404","3","11","5","0","94","3","Madden NFL 20"
"3","Tuesday 23rd July 2019 17:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/35015275408","0","0","0","1","0","0","4","16","Madden NFL 19"
"4","Tuesday 23rd July 2019 12:14","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/35012729504","286","1144","4","10","-1","0","23","4","Madden NFL 19"
"5","Monday 22nd July 2019 11:03","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34999870160","312","624","2","7","2","0","44","8","Ninja Gaiden 3: Razor's Edge,Metal Gear Solid 2: Sons of Liberty,God of War"
"6","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34992066832","375","375","1","3","0","0","22","3","Madden NFL 19,Art"
"7","Saturday 20th July 2019 04:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34972362896","165","0","0","2","-1","0","2","0","Art"
"8","Friday 19th July 2019 22:15","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34968400048","315","0","0","1","1","0","9","2","Art"
"9","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34952252672","255","0","0","2","-1","0","4","0","Madden NFL 19"
"10","Tuesday 16th July 2019 20:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34929267216","60","180","3","5","0","0","1","0","Fortnite"
"11","Tuesday 16th July 2019 16:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34926888544","165","0","0","1","-1","0","4","1","Unlisted on Twitch,Art"
"12","Monday 15th July 2019 17:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34915263264","75","75","1","2","1","0","3","2","Fitness &amp; Health,Unlisted on Twitch"
"13","Sunday 14th July 2019 16:15","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34902179584","465","0","0","2","-2","0","25","3","Mirror's Edge,Unlisted on Twitch,Fitness &amp; Health"
"14","Sunday 14th July 2019 10:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34899387472","60","0","0","2","0","0","0","0","Unlisted on Twitch,Pure Pool"
"15","Saturday 13th July 2019 16:15","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34889832752","45","45","1","4","-2","-2","0","0","Just Chatting"
"16","Friday 12th July 2019 16:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34876908656","375","750","2","5","0","0","25","3","Fitness &amp; Health"
"17","Friday 12th July 2019 15:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34876837952","0","0","1","3","0","0","1","4","Fitness &amp; Health"
"18","Friday 12th July 2019 14:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34876163152","45","45","1","3","0","0","1","1","Art"
"19","Wednesday 10th July 2019 19:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34854383888","315","315","1","3","0","0","17","3","Fortnite,Unlisted on Twitch"
"20","Tuesday 9th July 2019 17:15","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34840232608","75","75","1","2","0","0","0","0","Just Chatting,Fortnite"
"21","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34838471504","90","0","0","1","0","0","3","1","Art"
"22","Monday 8th July 2019 15:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34826442832","360","360","1","6","-1","0","17","2","Fortnite,Art,Madden NFL 19"
"23","Sunday 7th July 2019 18:00","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34816033696","330","0","0","2","-2","0","12","2","Fortnite,Madden NFL 19"
"24","Sunday 7th July 2019 07:45","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34811224688","180","0","0","2","0","0","0","0","Fortnite,Mortal Kombat 11"
"25","Sunday 7th July 2019 00:00","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34807370896","0","0","0","0","0","0","0","0","Art"
"26","Saturday 6th July 2019 20:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34805317248","105","105","1","4","-2","-1","3","1","Fortnite"
"27","Saturday 6th July 2019 20:00","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34805014656","0","0","1","2","-1","-4","1","4","Fortnite"
"28","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34801266480","300","300","1","3","0","0","7","1","Fitness &amp; Health,Unlisted on Twitch"
"29","Friday 5th July 2019 10:09","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34785557248","336","1344","4","14","0","0","52","4","Madden NFL 19,Mortal Kombat 11,Art"
"30","Thursday 4th July 2019 20:15","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34780737616","0","0","1","1","0","0","0","0","NBA 2K19"
"31","Thursday 4th July 2019 16:30","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34778116272","195","0","0","3","0","0","5","1","Madden NFL 19,NBA 2K19"
"32","Thursday 4th July 2019 00:00","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34770971536","600","600","1","2","0","0","13","1","Art,Madden NFL 19,Fortnite"
"33","Wednesday 3rd July 2019 01:00","https://sullygnome.com/channel/u_s_a_f_warhawk/stream/34759055488","0","0","0","0","0","0","0","0","Madden NFL 19"
