"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 15:45","https://sullygnome.com/channel/mengaduck/stream/35112054704","30","60","2","4","1","1","7","9","Terraria"
"2","Wednesday 31st July 2019 01:45","https://sullygnome.com/channel/mengaduck/stream/35105767184","225","450","2","6","1","0","20","5","Minecraft"
"3","Tuesday 30th July 2019 15:30","https://sullygnome.com/channel/mengaduck/stream/35098838256","60","180","3","8","0","0","12","9","Minecraft"
"4","Tuesday 30th July 2019 01:30","https://sullygnome.com/channel/mengaduck/stream/35092962336","180","1080","6","12","2","0","52","16","Minecraft"
"5","Monday 29th July 2019 01:32","https://sullygnome.com/channel/mengaduck/stream/35080732400","103","309","3","6","2","1","22","11","Art"
"6","Sunday 28th July 2019 02:15","https://sullygnome.com/channel/mengaduck/stream/35069011840","150","600","4","6","2","0","15","5","DARK SOULS II: Scholar of the First Sin,Brawlhalla"
"7","Saturday 27th July 2019 03:00","https://sullygnome.com/channel/mengaduck/stream/35057569648","60","120","2","4","0","0","6","4","Art"
"8","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/mengaduck/stream/35057211872","30","90","3","5","0","0","5","6","Art"
"9","Thursday 25th July 2019 15:43","https://sullygnome.com/channel/mengaduck/stream/35038856416","47","188","4","7","0","0","8","8","Minecraft"
"10","Thursday 25th July 2019 01:37","https://sullygnome.com/channel/mengaduck/stream/35033121856","128","768","6","8","2","1","21","10","Minecraft"
"11","Thursday 25th July 2019 01:30","https://sullygnome.com/channel/mengaduck/stream/35033085536","0","0","0","0","0","0","0","0","Minecraft"
"12","Wednesday 24th July 2019 15:36","https://sullygnome.com/channel/mengaduck/stream/35026582208","54","270","5","8","0","0","4","4","Unlisted on Twitch"
"13","Tuesday 23rd July 2019 15:32","https://sullygnome.com/channel/mengaduck/stream/35014270576","58","232","4","5","1","1","4","5","Minecraft"
"14","Tuesday 23rd July 2019 01:45","https://sullygnome.com/channel/mengaduck/stream/35008470992","105","210","2","4","1","0","7","3","Rocket League"
"15","Monday 22nd July 2019 16:00","https://sullygnome.com/channel/mengaduck/stream/35001827664","30","120","4","5","0","0","5","6","Minecraft"
"16","Monday 22nd July 2019 01:33","https://sullygnome.com/channel/mengaduck/stream/34996376768","132","660","5","10","0","0","42","16","Minecraft"
"17","Sunday 21st July 2019 03:22","https://sullygnome.com/channel/mengaduck/stream/34984711216","113","565","5","10","6","2","43","15","Art"
